rowId,0,2,label
308,2.94561704,2.122568259,0
318,2.911249063,2.27583865,0
321,2.897670722,1.580831902,0
324,2.892851466,1.613035853,0
351,2.810959295,1.692358733,0
413,2.643622071,2.523934366,0
425,2.619490615,1.944448852,0
433,2.597364251,2.269086957,0
439,2.583680379,1.681027026,0
470,2.508718086,2.254168268,0
494,2.44501245,2.349596836,0
502,2.422534315,2.342845143,0
507,2.406810174,2.427531327,0
566,2.25259399,2.899082559,0
568,2.249568763,2.969847726,0
569,2.249498409,2.941425651,0
599,2.174465763,2.752958289,0
600,2.174465763,2.752958289,0
601,2.174465763,2.752958289,0
634,2.109240478,2.049993359,0
730,1.929950092,2.167486739,0
829,1.688909914,3.319752476,1
851,1.626920918,2.785765485,1
860,1.601611031,2.631891849,1
866,1.593910774,3.030891384,1
871,1.575548355,3.181980816,1
897,1.528073409,3.248964107,1
900,1.518213282,2.72831809,1
907,1.505064101,2.975624948,1
909,1.500790089,3.027109507,1
913,1.485382542,2.957736442,1
916,1.469482515,2.918177553,1
