rowId,1,2,3,5,label
69,3.606956701,3.446414257,3.682721729,3.442030135,0
119,3.568976348,3.763161737,3.459785844,3.532070944,0
274,3.607182173,3.572864543,3.56798689,3.556832166,0
308,3.54717678,3.597772795,3.551575845,3.453285236,0
327,3.585719527,3.702008274,3.717430589,3.633929609,0
521,3.613165309,3.726002679,3.050078291,3.362118917,0
795,3.540547236,3.569571193,2.489576873,3.018838333,0
895,3.345306168,3.743993673,2.768612566,3.231559744,0
912,3.394102289,3.70939776,2.995858596,3.318224023,0
957,3.640246736,3.749823934,2.767832292,3.128012814,0
1018,3.396995696,3.366621799,3.711958021,3.449908706,0
1105,3.426661042,3.615941312,2.714954775,3.176972504,0
1169,3.734860699,3.700638814,3.521878845,3.583844409,0
1324,3.360616789,3.611786584,2.90907646,3.227057704,0
1327,3.392445117,3.614187948,2.586661018,3.03740925,0
1434,3.4177845,3.518937909,3.355687226,3.366620958,0
1456,2.853300185,2.96871415,3.072071088,2.889967426,0
1513,3.166977167,3.334667737,2.855679648,2.959186297,0
1518,2.7714395,2.990178639,2.78394108,2.771226109,0
1544,3.203946758,3.423349441,2.467261847,2.878712325,0
1561,3.373145453,3.568098543,2.743770305,3.110567407,0
1568,3.494925717,3.662610507,3.356408913,3.438653605,0
1581,3.036179763,3.160616918,3.213901127,3.03740925,0
1587,3.402698493,3.582099214,3.416683051,3.403762791,0
1603,3.351543066,3.430331412,3.492550677,3.357054122,0
1607,3.329743499,3.407956573,3.73335829,3.495491865,0
1633,3.577095032,3.719938928,3.482657447,3.518564823,1
1634,3.273418519,3.414133134,3.719089669,3.39025667,1
1636,3.595551965,3.695725025,3.729599395,3.682889299,1
1640,3.077756514,3.370957547,2.71263659,2.995202621,1
1641,3.337103467,3.379433156,3.714831452,3.379001569,1
1651,3.42337499,3.54895234,3.659064526,3.522504108,1
1652,3.237881486,3.247900304,3.232964569,3.167968423,1
1653,3.07343055,3.403577974,2.542197406,2.861266918,1
1655,3.429133512,3.402553066,3.517245138,3.332855654,1
1658,3.591646938,3.681724353,3.331474777,3.434714319,1
1660,3.130317064,3.212773572,3.497904739,3.118445978,1
1664,2.525239328,2.5984047,3.547127221,2.869708244,1
1670,2.802817743,2.829912491,3.629356873,3.023340374,1
1673,3.341317125,3.351255166,3.267973022,3.208486787,1
1684,2.825376026,2.774160786,3.51444361,2.92936028,1
1688,2.945920055,3.111618941,2.846790388,2.828627125,1
1692,3.274879368,3.360712833,3.550526604,3.331167389,1
1694,2.962915282,3.265351734,2.99872537,3.03966027,1
1695,3.441016625,3.435608117,3.428259328,3.34467351,1
1699,2.961145803,2.844326799,3.714498571,3.046976086,1
1706,3.449107018,3.448187734,3.676247855,3.481985744,1
1707,3.381067814,3.632416805,3.084861716,3.28558423,1
1712,2.637524075,2.863082976,2.913935195,2.737460806,1
1713,2.810037971,2.888984655,3.077584933,2.845509776,1
1719,2.492623993,2.623657504,3.075354628,2.640104181,1
1720,3.378286715,3.513077041,3.22797934,3.309219942,1
1733,3.156638919,3.111288381,3.680765719,3.255195457,1
1737,2.677471088,2.672895093,3.447406657,2.817372024,1
1738,2.948251069,3.275534358,2.661366223,2.861829673,1
1741,3.624233982,3.656538886,2.815526183,3.254632702,1
1743,2.920580673,3.020257783,3.683611187,3.180911789,1
1748,2.878358371,2.970180678,3.359531339,2.997453641,1
1758,2.981596829,3.003592524,3.35206681,3.040223025,1
1759,3.502397993,3.631712836,3.750254009,3.59622502,1
1764,2.591171274,2.676474403,2.9651523,2.611966428,1
1767,2.749864546,2.699215656,3.619636741,2.932174055,1
1769,2.938952732,3.020119613,3.753565512,3.178098014,1
1770,2.943447586,3.003109803,3.186506334,2.922044464,1
1771,2.895073258,2.901084173,3.290798022,2.947931196,1
1774,2.633506741,2.778280534,2.986074551,2.721140909,1
1776,2.63578203,2.543801208,3.715509198,2.839882226,1
1779,2.466049233,2.715616817,3.130028373,2.745339376,1
1782,2.544257796,2.708102278,3.370264761,2.8314409,1
1784,3.048399797,3.175198254,2.828758877,2.906287322,1
1785,3.015138911,3.002955891,3.713963298,3.184851075,1
1786,3.166695971,3.153025423,3.725321205,3.256320967,1
1789,3.433852979,3.702676389,3.262108987,3.428524014,1
1790,2.901590496,3.139287975,3.12505779,2.966502113,1
1791,3.386124203,3.422227463,3.588252699,3.430212279,1
1794,3.021431534,3.118227502,3.656546612,3.216365358,1
1795,3.413120757,3.618179145,3.159403144,3.338483205,1
1798,2.882852367,2.950141616,3.102333986,2.893343956,1
1807,2.860519555,2.625615499,3.734277042,2.972692419,1
1808,2.932041992,3.119919651,3.049811986,2.964813848,1
1809,3.302718653,3.222844261,3.278171172,3.057105677,1
1810,2.827651315,2.50671036,3.705156592,2.886590895,1
1812,3.367948466,3.466499667,3.219677282,3.254069947,1
1814,3.221447795,3.659325028,2.496530096,3.064984248,1
1815,2.865547653,2.916992119,3.054598818,2.858453143,1
1816,3.005896299,3.050389396,3.193543443,2.940052626,1
1821,3.144700081,3.488254489,2.513765355,2.909663853,1
1826,3.085846907,2.8304162,3.54999932,2.894469466,1
1828,2.848832765,2.771086934,3.724956367,2.990137826,1
1830,3.577123323,3.578796245,3.513406352,3.435277074,1
1831,3.040562309,2.96042918,3.17420837,2.877024059,1
1833,3.615834101,3.566011122,3.501107057,3.480860234,1
1835,2.675392121,2.539461087,3.699022257,2.856764877,1
1836,3.565577131,3.734027049,3.293675448,3.446532175,1
1839,2.796159907,2.982255711,3.257604438,2.98844956,1
1841,3.305696076,3.248222118,3.75445497,3.327228104,1
1842,3.285357357,3.47981386,2.53538133,2.919793444,1
1846,2.760314245,2.679391719,3.639608283,2.93498783,1
1847,2.882094509,2.925121428,2.972224029,2.826938859,1
1851,2.892376175,2.937404591,3.343676871,2.954121502,1
1854,3.423824218,3.512986968,3.635199604,3.484236764,1
1855,2.834449748,2.754569465,3.596474865,2.960311808,1
1858,3.168044513,3.403232549,3.144876207,3.167405668,1
1861,2.720817317,2.78202075,3.347616854,2.851137327,1
1864,2.923726984,2.882328871,3.246596721,2.898971507,1
1867,3.000109486,3.068908585,3.569772465,3.131389344,1
1871,3.436409464,3.463525508,3.48211818,3.362681672,1
1873,2.937689064,3.147057867,2.628871689,2.802740392,1
1874,2.612521613,2.816112953,2.529631806,2.546124087,1
1880,2.982888788,2.916649317,3.709059291,3.092559246,1
1881,2.708934204,2.679367233,3.122639741,2.703695502,1
1887,3.425285067,3.750532275,2.927169221,3.2934628,1
1888,2.897601453,3.178902617,2.996553652,2.93611334,1
1890,2.680870304,2.702784471,3.07946904,2.714387848,1
1892,3.008733981,3.093982992,3.671841839,3.172470463,1
1894,3.18015224,3.117646837,3.56718398,3.197231686,1
1897,3.158240366,2.896357526,3.731997471,3.137016895,1
1906,3.027977063,2.958313776,3.527858724,3.08861996,1
1911,3.531614111,3.606114607,2.998736022,3.277705659,1
1918,2.568389235,2.491640181,3.553453295,2.759971008,1
1919,3.368594875,3.473994093,3.338344114,3.343548,1
1921,2.728373609,2.778975757,3.077666156,2.778541925,1
1928,3.525461229,3.647686369,3.406475581,3.474669928,1
1930,2.843776376,2.75920604,3.634339439,2.968753133,1
1932,3.698818714,3.69335864,3.691686886,3.623237263,1
1947,2.926929021,2.976240931,3.264602933,2.949056706,1
1950,3.058485141,3.124886785,3.566121423,3.189353115,1
1951,3.131665606,3.04500163,2.847895553,2.834254675,1
1955,2.783631243,3.023990129,3.139970869,2.975506194,1
