rowId,0,label
152,1.270195675,0
160,1.25809477,0
199,1.198821442,0
203,1.191188022,0
208,1.183519425,0
344,0.83533699,0
348,0.826437197,0
358,0.794285374,0
364,0.784822747,0
482,0.476214493,0
538,0.318902728,0
547,0.303319295,0
558,0.272363491,0
605,0.162632203,0
614,0.152817807,0
635,0.108814835,0
640,0.095669172,0
647,0.079656579,0
686,0.021800886,0
749,-0.11179803,0
752,-0.130580816,0
753,-0.134290587,0
781,-0.195477195,1
785,-0.209238457,1
802,-0.250367463,1
803,-0.250367463,1
804,-0.250374499,1
824,-0.296298137,1
834,-0.325931283,1
858,-0.397309034,1
862,-0.400784526,1
936,-0.593589934,1
939,-0.598162951,1
982,-0.688040312,1
989,-0.704186578,1
1008,-0.748333775,1
1027,-0.775103509,1
1037,-0.793325221,1
1041,-0.798285185,1
1049,-0.806305552,1
1050,-0.806305552,1
1051,-0.806305552,1
1054,-0.819848716,1
1061,-0.837050293,1
1062,-0.840321759,1
1070,-0.855518244,1
1082,-0.879403461,1
1087,-0.889956576,1
1096,-0.915002635,1
1097,-0.918942465,1
1152,-1.026373173,1
1154,-1.03034818,1
1162,-1.054866583,1
1184,-1.105275295,1
1194,-1.137180879,1
1206,-1.19022787,1
1223,-1.248621772,1
1228,-1.280034877,1
1234,-1.317815028,1
1250,-1.396400556,1
1260,-1.416592183,1
1321,-1.735401782,1
1324,-1.762628818,1
1328,-1.822148386,1
