rowId,2,label
7,3.639425418,0
18,3.611397772,0
25,3.61000567,0
34,3.569634722,0
93,3.523324141,0
95,3.612372243,0
97,3.567059334,0
178,3.608799182,0
181,3.538822872,0
277,3.628891849,0
283,3.55234946,0
285,3.566664905,0
286,3.552743889,0
307,3.652348762,0
318,3.512976185,0
326,3.614762017,0
419,3.674019144,0
425,3.581560393,0
497,3.642209621,0
502,3.5624886,0
535,3.654135292,0
569,3.621722526,0
583,3.629471891,0
591,3.684158285,0
636,3.551142972,0
649,3.543788035,0
658,3.598868857,0
711,3.583346923,0
739,3.543788035,0
764,3.50701335,1
848,3.628288605,1
962,3.696269569,1
970,3.642209621,1
1010,3.683160612,1
1031,3.479983376,1
1091,3.525713915,1
1092,3.557105807,1
1124,3.64260405,1
1130,3.522512081,1
1313,3.508219838,1
