rowId,1,label
12,2.978037342,0
32,2.970284806,0
78,2.974868174,0
90,2.973811784,0
116,2.936088452,0
125,2.899421509,0
149,2.933617863,0
183,2.935032062,0
196,2.908946054,0
204,2.957233282,0
208,2.968172026,0
218,2.972056814,0
260,2.900477899,0
262,2.968529836,0
263,2.900120089,0
309,2.9836771,0
344,2.887426375,0
367,2.991088866,0
385,2.948782166,0
405,2.937843422,0
409,2.882502237,0
462,2.968172026,0
468,2.900835708,0
473,2.91811279,0
483,2.897649501,0
485,2.912813803,0
526,2.942784599,0
527,2.955120503,0
566,2.965002858,0
595,2.904703457,0
598,2.94067182,0
619,2.972397585,0
623,2.895536722,0
624,2.974169593,0
676,2.887784185,0
685,2.974169593,0
687,2.920924149,0
717,2.910701024,0
723,2.912115223,0
737,2.912115223,0
746,2.973113204,0
747,2.894838141,0
791,2.928335915,1
974,2.950894945,1
1050,2.977338762,1
1157,2.909286825,1
1218,2.905419076,1
1279,2.931862893,1
1340,2.886029215,1
