rowId,6,label
31,4.674639503,0
34,4.640803067,0
62,4.6611395,0
146,4.634936654,0
168,4.606617825,0
181,4.606691135,0
254,4.590547311,0
276,4.606756729,0
304,4.592382398,0
393,4.608249956,0
433,4.620918845,0
443,4.684066509,0
473,4.677028666,0
476,4.67093769,0
540,4.585013499,0
587,4.662731504,0
599,4.590935473,0
617,4.639481928,0
630,4.614606394,0
645,4.658010284,0
654,4.632910187,0
672,4.604277279,0
723,4.60956878,0
758,4.625545918,0
780,4.646594625,0
822,4.665678601,0
875,4.633701173,0
928,4.60527122,0
1001,4.684456986,0
1035,4.593265987,0
1060,4.638852226,0
1181,4.680612409,0
1186,4.62802614,0
1292,4.681734452,0
1325,4.60087334,0
1331,4.64071818,0
1401,4.617692395,0
1419,4.678109036,0
1551,4.680693437,0
1584,4.66553275,0
1585,4.669726904,0
1591,4.670122782,0
1695,4.604303516,1
1727,4.642135781,1
1733,4.637666133,1
1923,4.623348907,1
1972,4.585505067,1
2048,4.601859564,1
2168,4.625198656,1
2191,4.671945522,1
2231,4.633447286,1
2286,4.618330586,1
2326,4.642722268,1
2375,4.662165081,1
2523,4.605424787,1
2539,4.666974274,1
2555,4.590305,1
2561,4.672329053,1
2585,4.615453713,1
2616,4.678738738,1
2653,4.632332961,1
2717,4.680974334,1
2779,4.615066323,1
2894,4.602562576,1
2976,4.623451542,1
3161,4.663734705,1
3259,4.659959581,1
3292,4.631402299,1
3303,4.597740265,1
3318,4.685122185,1
3416,4.584866105,1
3468,4.62725599,1
3532,4.590580494,1
3545,4.671974075,1
3556,4.629117315,1
3567,4.67306139,1
3592,4.647912677,1
3622,4.592606961,1
3648,4.679335257,1
3803,4.668181974,1
