rowId,0,2,3,label
128,1.313076499,-0.269869837,0.699703631,0
151,1.272798777,-0.218976921,0.811102268,0
176,1.232767295,-0.142040103,0.889264559,0
189,1.217992934,0.463517154,0.311348134,0
194,1.207369465,0.12217383,0.617847883,0
211,1.177750389,0.199110648,0.492294171,0
285,1.018785303,0.042452809,0.754481965,0
287,0.998347437,0.166697881,0.859107679,0
289,0.997608719,0.531498118,0.425207489,0
302,0.969115309,0.31938823,0.470752183,0
312,0.935591581,0.191546895,0.673240207,0
313,0.933129188,0.193333426,0.714477455,0
316,0.914450174,0.213611707,0.711397989,0
317,0.914309466,0.166094637,0.734167956,0
334,0.859468446,0.516997059,0.412285152,0
345,0.834140971,-0.012813627,1.144665151,0
350,0.820386744,0.638457928,0.431980412,0
386,0.73483616,0.307648173,0.945275631,0
388,0.729243009,0.586370125,0.627081524,0
399,0.692096045,0.379016584,0.908345829,0
414,0.642285343,0.774443058,0.435055119,0
419,0.636410776,0.889941091,0.375974098,0
429,0.611505425,0.944209854,0.222724224,0
443,0.571966421,0.884975929,0.427668206,0
450,0.556347811,0.403679985,0.771097758,0
458,0.532532949,1.654135292,-0.321341865,0
462,0.52774887,0.793120422,0.405512229,0
493,0.454475076,1.583346923,-0.293022194,0
509,0.403186938,1.512976185,-0.169938718,0
518,0.384507925,1.684158285,-0.252422734,0
520,0.378563004,1.121934831,0.422746771,0
525,0.360235761,0.645209621,0.84864606,0
534,0.324495879,0.684188468,0.941582175,0
554,0.278765714,1.01140196,0.511989431,0
579,0.213266048,1.598868857,-0.05113889,0
583,0.205914045,0.820359211,0.961891425,0
595,0.180663959,1.343998246,0.245494191,0
643,0.086934711,0.814581989,0.8289508,0
779,-0.194024383,1.538822872,0.553840192,1
818,-0.282776079,0.783584525,1.303493287,1
843,-0.347297823,1.233859804,0.921268166,1
980,-0.682974817,1.508219838,1.15209014,1
995,-0.715443234,1.857706957,0.606154477,1
1005,-0.739222919,1.50701335,1.027745368,1
1007,-0.744253237,1.332281391,1.201304492,1
1017,-0.760399503,1.752139248,0.891111287,1
1059,-0.835326618,1.799841932,1.014818271,1
1157,-1.045122541,1.718728809,1.294878395,1
1206,-1.19022787,2.0,1.120676724,1
1212,-1.204896699,1.683160612,1.433335407,1
1223,-1.248621772,2.0,1.029592096,1
