rowId,3,label
4,2.096551762,0
7,2.280577265,0
8,2.27565107,0
9,2.217184039,0
10,2.183333704,0
14,2.294732341,0
21,2.096551762,0
26,2.264575461,0
32,2.109478859,0
35,2.238107278,0
36,2.237493289,0
40,2.283037983,0
48,2.242414724,0
50,2.292266864,0
77,2.223952203,0
78,2.151330096,0
141,2.095323783,0
145,2.098408009,0
158,2.27565107,0
183,2.146403901,0
189,2.291652874,0
196,2.15748427,0
204,2.126708641,0
209,2.222724224,0
222,2.289806146,0
260,2.116247022,0
264,2.134709543,0
285,2.139635738,0
300,2.096551762,0
314,2.13717502,0
315,2.096551762,0
320,2.098408009,0
333,2.250415626,0
340,2.224566192,0
349,2.131016087,0
351,2.098408009,0
352,2.096551762,0
356,2.106399392,0
357,2.195028062,0
373,2.207336409,0
400,2.208564388,0
401,2.161177726,0
435,2.214104573,0
451,2.126708641,0
461,2.107013381,0
462,2.161177726,0
469,2.151944086,0
471,2.245494191,0
480,2.245494191,0
486,2.099012479,0
487,2.12794138,0
504,2.287959418,0
515,2.277497798,0
519,2.219030768,0
533,2.123015185,0
546,2.256574559,0
553,2.178407509,0
574,2.183333704,0
578,2.243647463,0
585,2.231953105,0
609,2.139016989,0
635,2.187641149,0
643,2.27565107,0
645,2.287959418,0
661,2.248573658,0
671,2.09839849,0
675,2.233799833,0
686,2.259649267,0
715,2.2854987,0
716,2.098408009,0
725,2.228259648,0
747,2.20671766,0
772,2.256574559,1
799,2.15748427,1
816,2.175946791,1
818,2.288578167,1
833,2.099631229,1
840,2.158098259,1
847,2.28611269,1
863,2.273190353,1
870,2.174714053,1
929,2.195028062,1
932,2.281805244,1
934,2.281805244,1
937,2.166099161,1
948,2.273804342,1
990,2.116247022,1
994,2.195642051,1
995,2.180868227,1
998,2.142710445,1
1001,2.204875692,1
1004,2.112553566,1
1030,2.249801637,1
1031,2.102091946,1
1054,2.254727831,1
1055,2.200563487,1
1056,2.173486074,1
1059,2.116861011,1
1070,2.252262354,1
1112,2.224566192,1
1115,2.252262354,1
1116,2.243033473,1
1117,2.233799833,1
1120,2.291652874,1
1126,2.29534633,1
1131,2.111939576,1
1145,2.18702716,1
1152,2.260263256,1
1160,2.11809375,1
1176,2.139635738,1
1199,2.280577265,1
1213,2.270729635,1
1229,2.250415626,1
1236,2.172253335,1
1242,2.172867325,1
1243,2.154404803,1
1258,2.251034375,1
1260,2.219644757,1
1267,2.153176824,1
1274,2.249187647,1
1290,2.256574559,1
1297,2.156865521,1
1314,2.209183138,1
1356,2.25595581,1
1359,2.271343625,1
1360,2.183947693,1
1361,2.167945889,1
