rowId,1,3,4,6,label
62,5.279902896,4.844334743,4.80913466,4.6611395,0
76,4.70210291,4.491262271,4.459505959,4.475981722,0
118,5.028029076,4.532919027,4.68746094,5.302886604,0
153,5.285690567,5.13143415,4.469421153,4.911319385,0
174,4.961337557,4.636129518,4.486603099,4.717514012,0
245,4.841496518,4.46904844,4.677296649,4.55045167,0
330,5.275015397,5.157496087,4.504592463,5.089649221,0
332,4.867481452,4.420184139,4.779380488,5.077630098,0
430,5.087527801,4.893053908,4.473733103,5.004660322,0
433,5.125368414,4.599400735,4.669666273,4.620918845,0
453,5.104944822,4.745325213,4.690490185,4.521316389,0
505,5.141183988,4.904940431,4.491427558,4.544661655,0
587,4.834277148,4.65690397,4.465770598,4.662731504,0
645,5.233410355,4.935987597,4.722048161,4.658010284,0
758,5.089635058,4.70956578,4.669165217,4.625545918,0
778,4.908833589,4.621669158,4.467794866,4.528070249,0
924,4.929762133,4.737378673,4.536136123,5.215121152,0
936,4.768288619,4.449324562,4.499664929,4.712092866,0
959,5.082864916,4.558385773,4.840801437,4.927537292,0
969,5.241781945,4.466842104,5.073950228,4.4474746,0
1003,5.302630069,4.979375337,4.583464497,4.737852761,0
1109,5.115395378,4.428970872,5.03182139,4.806053472,0
1173,5.025697205,4.689748695,4.46453084,4.901288144,0
1242,5.111462059,4.937534829,4.50495895,4.568811026,0
1290,4.862622243,4.576240191,4.601511124,5.168615826,0
1323,5.174164535,4.484988125,5.019045878,4.93236269,0
1340,5.011538802,4.90508823,4.438896785,4.747307547,0
1520,5.076122207,4.566219134,4.609227395,4.689314795,0
1574,5.199222721,4.937480237,4.597809031,5.271751866,0
