rowId,3,label
0,2.35443211,0
14,2.294732341,0
20,2.33535084,0
54,2.326117199,0
60,2.451056923,0
61,2.342737752,0
63,2.443056021,0
87,2.485526007,0
103,2.454136389,0
119,2.426440227,0
127,2.492294171,0
130,2.425207489,0
133,2.37474136,0
155,2.493526909,0
170,2.299644257,0
177,2.454136389,0
186,2.495373637,0
190,2.426440227,0
199,2.42397951,0
206,2.316274329,0
217,2.370433914,0
224,2.390129174,0
226,2.299644257,0
228,2.388896435,0
232,2.435055119,0
242,2.393817871,0
247,2.427668206,0
248,2.355664849,0
268,2.426440227,0
275,2.395050609,0
282,2.412285152,0
290,2.373508621,0
292,2.473831649,0
293,2.405512229,0
298,2.29596032,0
311,2.454136389,0
328,2.343965731,0
330,2.486139997,0
353,2.475059628,0
368,2.488600714,0
374,2.326117199,0
380,2.422746771,0
392,2.487367976,0
404,2.355664849,0
409,2.370433914,0
417,2.359967535,0
429,2.369201175,0
436,2.355664849,0
437,2.347659187,0
445,2.470752183,0
466,2.360586284,0
476,2.355664849,0
477,2.382742262,0
498,2.299644257,0
499,2.356892828,0
501,2.476906356,0
502,2.452903651,0
513,2.393203881,0
520,2.42397951,0
524,2.476906356,0
530,2.450442933,0
536,2.431980412,0
545,2.332890122,0
555,2.377816067,0
569,2.309501406,0
577,2.311348134,0
583,2.353813361,0
584,2.302114494,0
593,2.377202077,0
596,2.366740458,0
616,2.301500504,0
618,2.442442031,0
627,2.417206587,0
636,2.403665501,0
641,2.412285152,0
648,2.399358055,0
659,2.479985823,0
668,2.299653776,0
674,2.311348134,0
681,2.375974098,0
689,2.306426699,0
691,2.299644257,0
707,2.447363466,0
712,2.400590794,0
721,2.375355349,0
723,2.310734145,0
728,2.355660089,0
739,2.367968437,0
746,2.388896435,0
748,2.314427601,0
749,2.361200274,0
752,2.298425797,0
786,2.406744967,1
802,2.412899141,1
809,2.314427601,1
824,2.49290816,1
831,2.35443211,1
842,2.412285152,1
846,2.467677475,1
862,2.467058726,1
869,2.426440227,1
921,2.346431208,1
931,2.296579069,1
933,2.297193058,1
938,2.372894632,1
955,2.431980412,1
962,2.463984019,1
968,2.390743164,1
969,2.468291465,1
975,2.454136389,1
985,2.469524204,1
992,2.335964829,1
1009,2.343351742,1
1051,2.419667304,1
1053,2.475678377,1
1060,2.314427601,1
1065,2.334118101,1
1084,2.327963927,1
1091,2.350738654,1
1104,2.351352644,1
1114,2.34458448,1
1121,2.407977706,1
1126,2.29534633,1
1136,2.395664599,1
1138,2.43382714,1
1151,2.353813361,1
1158,2.353199372,1
1175,2.390743164,1
1181,2.489214704,1
1182,2.381509523,1
1190,2.457211096,1
1197,2.316274329,1
1206,2.329196666,1
1212,2.348891926,1
1219,2.349505915,1
1221,2.30519396,1
1235,2.426440227,1
1251,2.398744065,1
1269,2.342737752,1
1273,2.362433012,1
1280,2.387049707,1
1282,2.367354447,1
1289,2.475678377,1
1296,2.408591695,1
1302,2.487986725,1
1328,2.401204783,1
1348,2.375974098,1
1364,2.366740458,1
1365,2.31565558,1
1367,2.300886515,1
