rowId,6,label
317,5.665892681,0
478,5.66550915,0
541,5.649788985,0
549,5.626558702,0
605,5.612600313,0
637,5.674007037,0
674,5.643121555,0
740,5.622227959,0
781,5.666787074,0
803,5.641687749,0
871,5.684894086,0
944,5.614603629,0
950,5.588137635,0
966,5.65108543,0
986,5.650138562,0
1041,5.594007134,0
1180,5.665285359,0
1250,5.631024491,0
1289,5.631136386,0
1314,5.61417148,0
1338,5.597421105,0
1343,5.676112216,0
1370,5.618370264,0
1393,5.661005548,0
1416,5.620915308,0
1420,5.61996381,0
1437,5.668327374,0
1525,5.630997481,0
1554,5.681906861,0
1561,5.666422835,0
1583,5.58696852,0
1598,5.611584764,0
1624,5.644558448,0
1656,5.599023141,1
1670,5.682416179,1
1722,5.681669951,1
1795,5.598408101,1
1804,5.673502349,1
1825,5.672095552,1
1881,5.596748189,1
1927,5.586194511,1
1961,5.65701898,1
1996,5.642545872,1
2002,5.648571253,1
2080,5.624863291,1
2134,5.685400317,1
2162,5.675535761,1
2174,5.615910106,1
2177,5.636341458,1
2188,5.629248053,1
2219,5.591357139,1
2241,5.648003287,1
2302,5.594511822,1
2392,5.679093267,1
2408,5.608335164,1
2513,5.624110119,1
2533,5.609701833,1
2577,5.667277871,1
2604,5.67177993,1
2720,5.666185153,1
2740,5.620207666,1
2785,5.610552239,1
2792,5.641284153,1
2830,5.626807958,1
2833,5.61395232,1
2836,5.670018154,1
2855,5.584508361,1
2910,5.598744559,1
2941,5.593103481,1
2945,5.599398184,1
3021,5.635621468,1
3024,5.617167966,1
3030,5.639006115,1
3056,5.58959845,1
3062,5.606694544,1
3098,5.602140782,1
3114,5.623600801,1
3157,5.604774571,1
3165,5.637793013,1
3175,5.654138249,1
3214,5.633942263,1
3277,5.611987588,1
3297,5.637684204,1
3323,5.602565985,1
3439,5.655655398,1
3448,5.621500252,1
3458,5.626278577,1
3500,5.604691228,1
3542,5.588296604,1
3558,5.654358953,1
3588,5.597733641,1
3598,5.653145851,1
3778,5.596426393,1
3793,5.648886104,1
