rowId,20,label
11,4.087690593,0
14,4.087690593,1
17,4.087690593,0
23,4.087690593,0
25,4.087690593,0
27,4.087690593,0
28,4.087690593,1
29,4.087690593,0
30,4.087690593,1
31,4.087690593,0
35,4.087690593,0
41,4.087690593,0
43,4.087690593,0
50,4.087690593,1
53,4.087690593,0
65,4.087690593,0
66,4.087690593,1
67,4.087690593,0
69,4.087690593,0
70,4.087690593,1
75,4.087690593,0
80,4.087690593,1
81,4.087690593,0
87,4.087690593,0
101,4.087690593,1
103,4.087690593,1
105,4.087690593,1
110,4.087690593,0
119,4.087690593,1
129,4.087690593,1
130,4.087690593,0
147,4.087690593,1
148,4.087690593,0
164,4.087690593,0
173,4.087690593,1
175,4.087690593,1
184,4.087690593,0
189,4.087690593,1
196,4.087690593,0
199,4.087690593,1
200,4.087690593,0
202,4.087690593,0
204,4.087690593,0
213,4.087690593,1
214,4.087690593,0
216,4.087690593,0
222,4.087690593,0
228,4.087690593,0
244,4.087690593,0
250,4.087690593,0
304,4.087690593,1
312,4.087690593,1
313,4.087690593,1
320,4.087690593,1
335,4.084017428,1
