rowId,1,3,label
43,2.66742472,2.598768993,0
44,2.851117242,2.797561181,0
56,2.827144014,2.750788509,0
57,2.526038898,2.776023953,0
84,2.802114395,2.980967936,0
87,2.833482351,2.485526007,0
111,2.642735872,2.55445561,0
113,2.833840161,2.929273828,0
116,2.936088452,2.633849687,0
117,2.830313182,2.800640648,0
125,2.899421509,2.72001288,0
132,2.718898156,2.83818444,0
187,2.757337107,2.590767615,0
221,2.774256379,2.675700925,0
240,2.853587831,2.678780392,0
243,2.840894117,2.603076914,0
257,2.693868537,2.971739055,0
265,2.474207653,2.606154477,0
273,2.830670992,2.780945388,0
292,2.715030407,2.473831649,0
301,2.837367139,2.906499101,0
316,2.572230385,2.603076914,0
338,2.629343578,2.507681985,0
339,2.823617035,2.755095954,0
344,2.887426375,2.668314012,0
353,2.583152091,2.475059628,0
362,2.490786154,2.865261853,0
364,2.623005241,2.540300058,0
366,2.75133954,2.557532697,0
392,2.620534652,2.487367976,0
402,2.854644221,2.883110385,0
424,2.762261245,2.843724624,0
431,2.511232405,2.672007469,0
438,2.640282322,2.579689626,0
444,2.715030407,2.804334104,0
454,2.716086796,2.795100464,0
472,2.726309921,2.551378047,0
507,2.631115587,2.659085132,0
524,2.451648623,2.476906356,0
600,2.762976864,2.898498199,0
614,2.838065719,2.780945388,0
623,2.895536722,2.758175421,0
626,2.705505862,2.811102268,0
634,2.561649451,2.827104071,0
637,2.878975259,2.673240207,0
638,2.873676272,2.766176323,0
665,2.716785376,2.830183538,0
690,2.590921666,2.537837913,0
697,2.840894117,2.701550359,0
700,2.699866104,2.53599166,0
704,2.864168766,2.505835257,0
718,2.594789415,2.679394381,0
735,2.815506689,2.795100464,0
