rowId,1,label
35,2.77003082,0
36,2.698094096,0
48,2.705846632,0
53,2.720312355,0
77,2.719255965,0
132,2.718898156,0
169,2.741814995,0
187,2.757337107,0
197,2.70867503,0
221,2.774256379,0
257,2.693868537,0
275,2.739702216,0
289,2.733363878,0
292,2.715030407,0
295,2.708317221,0
366,2.75133954,0
397,2.691040139,0
407,2.728422701,0
424,2.762261245,0
430,2.753810128,0
437,2.700206875,0
444,2.715030407,0
454,2.716086796,0
469,2.781310335,0
472,2.726309921,0
486,2.763317635,0
490,2.701978883,0
504,2.754150899,0
513,2.723123714,0
515,2.684701802,0
548,2.719613774,0
600,2.762976864,0
626,2.705505862,0
645,2.702677464,0
648,2.691040139,0
665,2.716785376,0
700,2.699866104,0
776,2.791533461,1
913,2.740758605,1
959,2.77108721,1
1096,2.706562251,1
1325,2.75028315,1
