rowId,12,14,30,label
36,3.963053948,3.962659408,3.849117038,1
50,3.779170066,3.877690605,3.861120886,1
54,3.889699693,3.922082094,3.852161746,1
126,3.895935769,3.881489462,3.918760359,0
203,3.963053948,3.865359635,3.894385196,1
241,3.78389534,3.863414252,3.930431739,1
243,3.851190316,3.898829409,3.844689962,1
289,3.92963951,3.94502842,3.965165908,1
303,3.917617384,3.959503906,3.992848254,1
304,3.860303345,3.871716595,3.877306834,1
319,3.820990349,3.862740262,3.873982153,1
321,3.867568052,3.880248706,3.91123608,1
