rowId,2,label
23,1.285219116,0
51,1.314430049,0
107,1.289581035,0
113,1.378652339,0
114,1.38004444,0
142,1.345241899,0
160,1.343849797,0
169,1.31621658,0
195,1.289581035,0
215,1.367909954,0
227,1.366912281,0
249,1.287794504,0
253,1.357376385,0
260,1.285613545,0
287,1.346842816,0
302,1.382434215,0
305,1.358165243,0
343,1.350230263,0
344,1.373292747,0
345,1.289581035,0
372,1.35498661,0
375,1.353594509,0
384,1.317608681,0
395,1.366332239,0
441,1.329743167,0
460,1.359951773,0
525,1.320207271,0
526,1.367515525,0
589,1.296355929,0
594,1.384823989,0
604,1.366912281,0
605,1.350810306,0
608,1.381042113,0
616,1.317423068,0
623,1.323177088,0
637,1.368118769,0
646,1.37825791,0
693,1.296935972,0
727,1.366912281,0
762,1.352596836,1
818,1.346448387,1
823,1.360763832,1
870,1.376471379,1
879,1.345056285,1
891,1.293177297,1
931,1.297933645,1
978,1.292759667,1
1001,1.348838162,1
1053,1.294963828,1
1067,1.377260237,1
1184,1.329139923,1
1189,1.357376385,1
1245,1.360763832,1
1250,1.347051631,1
1283,1.28540473,1
1306,1.332318555,1
1311,1.363548036,1
1367,1.339279064,1
