rowId,1,2,3,5,label
3,4.115284926,4.261404616,4.198024533,4.233826498,0
46,4.220069106,4.326946297,3.723750006,4.044740799,0
61,3.926112725,4.257401176,3.187781934,3.738602049,0
69,3.606956701,3.446414257,3.682721729,3.442030135,0
82,3.741799731,3.630833094,3.992836544,3.704836746,0
101,4.029267167,3.956426095,4.010600418,3.968768867,0
111,3.75095747,3.783126467,4.09529206,3.85115306,0
112,4.258779884,4.309779078,3.75062151,4.032922943,0
119,3.568976348,3.763161737,3.459785844,3.532070944,0
148,4.004629918,4.179575458,3.271706618,3.776306638,0
149,3.752783531,3.785247993,3.835554158,3.722844908,0
206,4.015080473,4.134370168,3.302539409,3.741415824,0
218,3.811383799,3.879362062,3.045191595,3.485925029,0
274,3.607182173,3.572864543,3.56798689,3.556832166,0
298,3.711459685,3.917323033,3.279040658,3.567524512,0
308,3.54717678,3.597772795,3.551575845,3.453285236,0
313,4.102784553,4.288818298,3.504976468,3.942882134,0
320,3.966172045,3.898537998,4.236227315,4.04924284,0
327,3.585719527,3.702008274,3.717430589,3.633929609,0
356,3.737276587,3.685505671,4.072830566,3.792063779,0
392,4.18054303,4.262026383,3.897143843,4.094263244,0
393,4.242515082,4.261659969,3.929358757,4.183741298,0
411,3.847959887,4.077528841,3.129229458,3.550641861,0
412,3.995977989,4.179858795,3.537062224,3.848339285,0
459,4.074888685,4.277193631,3.253355542,3.761675006,0
473,4.037161237,4.152991673,3.25737941,3.75098266,0
514,3.975947901,3.987740026,3.82758365,3.869723977,0
518,4.023704968,3.807657812,3.528782802,3.64293369,0
521,3.613165309,3.726002679,3.050078291,3.362118917,0
522,3.800961535,3.814019766,2.854864755,3.351989326,0
537,4.204506437,4.235482824,4.265202628,4.2563367,0
542,3.944456493,4.22613097,2.948416364,3.656439811,0
543,4.023704968,3.915121928,3.877417302,3.942882134,0
547,4.23835715,4.307905035,4.246975384,4.288413738,0
553,4.106632998,4.204098058,4.076960957,4.166295891,0
568,3.968671948,4.036940012,3.448786117,3.824703573,0
575,4.228131208,4.112212203,4.062481955,4.089761204,0
620,4.002073432,4.123314797,3.534985045,3.776306638,0
632,3.566448153,3.605498087,4.098417149,3.761675006,0
650,4.025418722,4.017379299,4.156074841,4.040801514,0
668,4.075731417,4.264506451,3.544070039,3.973270907,0
683,4.273303499,4.24555876,4.324960135,4.282223433,0
712,3.641510405,3.628113413,3.86164672,3.666006647,0
723,4.121016014,4.059724989,4.234087554,4.169672422,0
745,4.06575838,4.160207134,3.500177652,3.90236377,0
751,3.911279623,3.828350122,3.986671584,3.888857649,0
761,3.915858492,4.299734624,3.320309941,3.799379595,0
767,4.173548274,4.146117264,4.169631096,4.201186705,0
775,3.885266398,4.010554737,3.304637892,3.734100009,0
776,4.03277869,4.184882771,3.573877556,3.897298975,0
792,4.155400828,4.17931311,4.30030562,4.209628031,0
802,3.978251481,4.068481312,3.440041992,3.781934188,0
811,4.106014881,4.218828933,3.80629523,4.007036211,0
821,3.885013493,3.915392147,3.44719095,3.703711236,0
823,4.151103155,4.240614363,3.762179146,4.042489779,0
836,4.150709652,4.194630771,3.937683451,4.146599464,0
837,3.525826441,3.881476592,2.849880857,3.368309223,0
842,3.863495122,3.991386672,3.580367409,3.740853069,0
858,4.054353644,4.148847439,3.899837518,3.989590804,0
866,3.945776744,4.271498917,2.946540245,3.671071443,0
883,3.738400514,3.941665487,3.226775642,3.599038795,0
884,3.728877563,3.780321961,4.228752134,3.932189788,0
912,3.394102289,3.70939776,2.995858596,3.318224023,0
915,3.427054545,3.302814242,4.128405753,3.54163778,0
926,3.931871246,4.064372058,3.746605631,3.85002755,0
928,4.107784359,4.213364212,3.211236746,3.780245923,0
953,4.159165257,4.241770446,3.753734615,4.00365968,0
