rowId,3,label
33,0.25263183,0
98,0.17386031,0
106,0.298181284,0
121,0.302464932,0
122,0.128310856,0
124,0.079667657,0
153,0.143065643,0
168,0.057535478,0
184,0.236020797,0
191,0.375096557,0
211,0.197848737,0
236,0.059391725,0
254,0.156630527,0
267,0.445253187,0
270,0.227405905,0
306,0.261246722,0
327,0.074765261,0
377,0.087092647,0
383,0.395420086,0
389,0.200323733,0
560,0.311079823,0
673,0.240304444,0
684,0.264959217,0
699,0.441588288,0
736,0.379427801,0
784,0.250775583,1
845,0.149253134,1
851,0.432354648,1
920,0.172004062,1
1035,0.216934767,1
1042,0.426167157,1
1103,0.180618954,1
1150,0.08461765,1
1172,0.391088842,1
1233,0.338161995,1
1294,0.406509973,1
