rowId,1,19,29,label
102,3.0,3.046283582,3.054938026,0
114,3.0,3.048152287,3.054938026,0
115,3.0,3.138023504,3.054938026,1
122,3.0,3.092153543,3.054938026,0
127,3.0,3.076279184,3.080667684,1
128,3.0,3.046283582,3.054938026,0
129,3.0,3.046765207,3.006156011,1
130,3.0,3.046283582,3.054938026,0
134,3.0,3.046283582,3.054938026,0
137,3.0,3.01416883,3.120551607,1
138,3.0,3.043336037,3.055036456,0
141,3.0,3.080806459,3.092498996,1
143,3.0,3.036207988,3.054465561,1
145,3.0,3.075797559,3.044701283,1
147,3.0,3.035861218,2.991096188,1
149,3.0,3.128699245,3.076002092,1
154,3.0,3.145922153,3.077557289,0
156,3.0,3.114982566,3.068974174,0
160,3.0,3.038134488,3.024404973,0
166,3.0,3.046283582,3.054938026,0
168,3.0,3.046283582,3.054938026,0
210,3.0,3.046283582,3.054938026,0
211,3.0,3.046283582,3.054938026,1
212,3.0,3.046283582,3.054938026,0
213,3.0,3.115965081,3.156951101,1
218,3.0,3.046283582,3.054938026,0
224,3.0,3.046283582,3.054938026,0
226,3.0,3.046283582,3.054938026,0
230,3.0,3.046283582,3.054938026,0
231,3.0,3.032682493,3.071041209,1
232,3.0,3.046283582,3.054938026,0
240,3.0,3.046283582,3.054938026,0
244,3.0,3.046283582,3.054938026,0
246,3.0,3.046283582,3.054938026,0
247,3.0,3.026267249,3.121417793,1
248,3.0,3.046283582,3.054938026,0
256,3.0,3.046283582,3.142580289,1
276,3.0,3.000567741,3.048264457,1
284,3.0,3.0734087,3.030330472,1
288,3.0,3.027191969,2.974205563,1
289,3.0,3.097971572,3.033814901,1
293,3.0,3.109106741,2.990741839,1
305,3.0,3.111591926,2.988202339,1
318,3.0,3.127235105,3.088030264,1
321,3.0,3.07298487,3.058835862,1
322,3.0,2.984808973,3.103798785,1
323,3.0,3.104656527,2.995289315,1
329,3.0,3.022780284,3.072950755,1
330,3.0,3.032624698,3.187582584,1
331,3.0,3.12825615,2.985131317,1
334,3.0,3.078205684,3.085392334,1
344,3.0,3.12105104,3.071651476,1
348,3.0,3.073119725,3.099074134,1
350,3.0,2.978567113,3.041098737,1
