rowId,3,4,5,6,label
1737,3.447406657,2.942011685,2.817372024,3.398827503,1
1758,3.35206681,3.487416082,3.040223025,3.155168427,1
1851,3.343676871,3.408168971,2.954121502,3.233520764,1
1864,3.246596721,3.422356031,2.898971507,3.108819755,1
1921,3.077666156,3.437336191,2.778541925,3.422883499,1
2062,2.954976787,3.485849922,2.650233772,2.884901365,1
2070,2.890915792,3.500706966,2.662614383,3.499939391,1
2129,3.079069583,3.46758283,2.774602639,3.430399792,1
2195,3.174834186,3.370489515,2.844384266,3.249598994,1
2206,3.35064341,3.501368361,3.041348536,3.331942529,1
2330,3.252182468,3.097983444,2.741400091,3.177666373,1
2509,3.479075645,3.109536378,2.905161812,3.399534374,1
2591,3.438544027,3.35721581,3.013773538,3.270217867,1
2614,3.37152971,3.256615099,2.892781201,3.174618957,1
2652,3.132700743,3.37595819,2.767286824,3.498200766,1
2761,3.289718156,3.490296442,2.98844956,3.280206666,1
2791,3.361407457,3.21718624,2.915291403,3.31663985,1
2921,3.44154129,3.450194735,3.043599556,3.01759403,1
2929,3.074394599,3.20761749,2.712136828,3.297197809,1
2962,3.401711385,3.345482496,2.986761295,3.461921148,1
2969,3.180366672,3.401417591,2.802177637,3.201781018,1
3034,3.251989397,3.039606056,2.720578154,3.432685547,1
3145,3.304559332,2.608010222,2.613654693,3.40883868,1
3248,3.40875382,2.922313003,2.807805188,3.250104453,1
3251,3.226903468,3.210011109,2.793173556,3.467528272,1
3304,3.402221359,3.200720088,2.923732729,3.398802809,1
3415,3.375337871,3.495358545,3.065547003,3.329340379,1
3419,3.486293842,2.883130377,2.819623044,3.467310654,1
3565,3.195267768,3.148676056,2.732958765,3.443549446,1
3589,3.49146149,3.50113358,3.153899547,3.37812683,1
3633,3.309302224,3.13673373,2.835380185,3.367646463,1
3712,3.446184317,2.875030439,2.823562329,3.47634564,1
3721,3.47868684,3.477271833,3.115069448,3.283825907,1
3755,3.419111752,3.474692108,3.08299241,3.266830134,1
