rowId,10,26,8,label
11,3.929584263,3.887940836,3.962699854,0
13,3.929584263,3.887940836,3.962699854,0
14,3.929584263,3.887940836,3.962699854,1
19,3.929584263,3.887940836,3.962699854,0
25,3.929584263,3.887940836,3.962699854,0
30,3.929584263,3.865081686,3.962699854,1
31,3.929584263,3.887940836,3.962699854,0
34,3.929584263,3.887940836,3.962699854,1
43,3.929584263,3.887940836,3.962699854,0
66,3.90761429,3.818472266,3.962699854,1
67,3.929584263,3.887940836,3.962699854,0
69,3.929584263,3.887940836,3.962699854,0
75,3.929584263,3.887940836,3.962699854,0
77,3.929584263,3.887940836,3.962699854,0
80,3.929584263,3.887940836,3.962699854,1
81,3.929584263,3.887940836,3.962699854,0
101,3.912299325,3.81994455,3.962699854,1
127,3.911039334,3.804194983,3.903023149,1
129,3.926389921,3.872210641,3.920654006,1
141,3.875209467,3.814617206,3.897718115,1
147,3.910400466,3.859967436,3.866755647,1
149,3.815705977,3.829320676,3.825597258,1
162,3.929584263,3.887940836,3.962699854,0
170,3.929584263,3.887940836,3.962699854,0
173,3.929584263,3.887940836,3.962699854,1
175,3.929584263,3.887940836,3.962699854,1
189,3.929584263,3.887940836,3.962699854,1
196,3.929584263,3.887940836,3.962699854,0
197,3.929584263,3.815062766,3.962699854,1
209,3.929584263,3.887940836,3.962699854,1
214,3.929584263,3.887940836,3.962699854,0
216,3.929584263,3.887940836,3.962699854,0
220,3.929584263,3.887940836,3.962699854,0
222,3.929584263,3.887940836,3.962699854,0
228,3.929584263,3.887940836,3.962699854,0
231,3.824064505,3.795787465,3.879890044,1
302,3.845786029,3.823102213,3.937456569,1
304,3.783727066,3.772540872,3.93568165,1
312,3.929584263,3.887940836,3.962699854,1
320,3.929584263,3.884880035,3.962699854,1
333,3.853931601,3.84028532,3.948697719,1
334,3.919788282,3.849835795,3.951813687,1
335,3.889885693,3.887727743,3.962699854,1
341,3.888767673,3.824187054,3.858591022,1
