rowId,14,16,20,label
12,3.908403143,3.91082922,3.858822902,1
16,3.915954904,3.818971404,3.786507468,1
38,3.882806808,3.820427667,3.77584873,1
46,3.932437045,3.858241955,3.923562434,1
48,3.903041852,3.906476613,3.895406969,1
107,3.807947867,3.901039898,3.921676657,1
241,3.863414252,3.79193346,3.890848309,1
243,3.898829409,3.773924344,3.897768289,1
289,3.94502842,3.862222407,3.779751468,1
319,3.862740262,3.79518578,3.90890257,1
321,3.880248706,3.897512506,3.931827055,1
330,3.917701154,3.891024047,3.948126724,1
331,3.809081397,3.931200717,3.851509368,1
347,3.922281228,3.954306752,3.96749283,1
348,3.912002867,3.916508645,3.946765685,1
349,3.860748925,3.860588156,3.902868085,1
