rowId,1,3,label
481,1.482070385,2.443056021,0
595,1.575146829,2.245494191,0
653,2.298983286,1.581419333,0
658,2.26901249,1.718020097,0
675,1.836756604,2.068232091,0
676,2.293343528,1.619591393,0
770,1.932296821,2.204875692,1
775,1.739446083,2.501527811,1
798,2.002461538,2.183947693,1
835,1.97462056,2.243033473,1
846,2.095202322,2.139635738,1
1063,1.707715206,2.390743164,1
1121,1.555755264,2.353813361,1
1133,1.598063668,2.362433012,1
1145,1.630854342,2.348891926,1
1167,2.33106686,1.95809475,1
1198,2.336348809,2.011640346,1
1217,1.661880164,2.540915475,1
1229,2.148430728,2.15748427,1
1234,1.689734432,2.426440227,1
1246,2.130812875,2.080559477,1
1249,2.162538641,1.991935567,1
1250,1.724285188,2.426440227,1
1260,1.711593178,2.408591695,1
1275,2.086035587,2.04976481,1
1292,2.119175551,2.015305245,1
1298,2.097655872,2.041768668,1
1321,2.256676586,2.011640346,1
1333,2.234816136,1.879894383,1
1334,2.281007624,1.855287207,1
