rowId,0,1,3,label
640,0.095669172,-1.264337029,-0.799539732,0
785,-0.209238457,-1.42863969,-0.157040179,1
989,-0.704186578,-1.561915166,0.506449246,1
1041,-0.798285185,-1.478698927,0.30519396,1
1054,-0.819848716,-1.484338684,0.412285152,1
1062,-0.840321759,-1.516081488,0.505835257,1
1070,-0.855518244,-1.453311499,0.367354447,1
1087,-0.889956576,-1.538282708,0.406744967,1
1097,-0.918942465,-1.426169101,0.468291465,1
1162,-1.054866583,-1.314055494,0.58953678,1
1184,-1.105275295,-1.49069406,0.84803207,1
1206,-1.19022787,-1.737139533,1.120676724,1
1223,-1.248621772,-1.797779705,1.029592096,1
