rowId,3,label
18,1.563570801,0
46,1.513690104,0
154,1.492176674,0
249,1.57646934,0
295,1.505693962,0
297,1.525398741,0
307,1.558002059,0
391,1.509406457,0
425,1.58389433,0
470,1.521115093,0
509,1.577706839,0
556,1.534632382,0
565,1.522304996,0
586,1.530348734,0
717,1.499554067,0
768,1.503885311,1
874,1.561714554,1
890,1.509406457,1
1013,1.490939176,1
1024,1.538963625,1
1073,1.521115093,1
1074,1.51678385,1
1183,1.558002059,1
1214,1.561095805,1
1230,1.581419333,1
1244,1.560477056,1
1305,1.527873738,1
1345,1.562333303,1
