rowId,0,1,label
503,0.411383191,-1.143056686,0
518,0.384507925,-1.279501331,0
528,0.356753233,-1.158919569,0
532,0.327169334,-1.141284678,0
579,0.213266048,-1.508669722,0
706,-0.035347749,0.236571106,0
729,-0.068593578,0.028206775,0
735,-0.081461343,-7.07631E-4,0
748,-0.111467366,0.308848602,0
750,-0.113767945,0.008816914,0
758,-0.14377643,0.251735408,0
760,-0.149176705,0.279235615,0
766,-0.15781735,-0.502066732,1
774,-0.177727911,0.309904991,1
783,-0.197214941,-0.523569372,1
794,-0.229570792,-0.703036336,1
798,-0.239620875,0.002461538,1
808,-0.2576069,0.094486703,1
813,-0.279300586,-1.085585683,1
831,-0.319543131,-1.068649373,1
833,-0.325790575,-0.17523001,1
835,-0.328277592,-0.02537944,1
838,-0.337764842,-0.369851053,1
846,-0.36218475,0.095202322,1
847,-0.364531059,-0.033847596,1
848,-0.367067325,-1.0094234,1
857,-0.395571288,-0.412864853,1
861,-0.400031738,0.176288744,1
864,-0.404070063,-1.084870065,1
865,-0.405385685,-1.301361781,1
868,-0.414025168,-0.383601157,1
870,-0.422713899,0.261958534,1
871,-0.424451645,-1.596452291,1
874,-0.42642156,0.252093218,1
881,-0.440042114,0.24856624,1
885,-0.446426748,-0.190390905,1
887,-0.456290393,0.002120767,1
888,-0.459811615,-0.045842729,1
889,-0.459811615,-0.33318377,1
890,-0.461549362,0.22740437,1
895,-0.46765258,0.184041281,1
896,-0.468496829,-1.091924021,1
897,-0.471926591,-1.674028773,1
901,-0.484136545,-0.320843606,1
904,-0.490004077,-1.471304199,1
909,-0.499209911,-1.462478235,1
910,-0.506104612,-0.31308698,1
912,-0.508426298,-0.359978922,1
920,-0.539698695,-1.562971556,1
921,-0.540296705,-1.322506611,1
964,-0.651174764,-0.711504492,1
970,-0.660074558,0.233401937,1
972,-0.661024338,-1.76533832,1
977,-0.67685401,-0.705506925,1
983,-0.688251374,-1.431451049,1
984,-0.689095624,-1.393029137,1
985,-0.691558017,-1.195927282,1
990,-0.705980607,-0.146319012,1
992,-0.710166676,-0.69492599,1
998,-0.721599217,-0.141377835,1
1000,-0.728986398,0.244681452,1
1001,-0.73348906,-1.775561446,1
1003,-0.737956545,-0.560594124,1
1005,-0.739222919,-1.546393054,1
1006,-0.740243053,-0.683646475,1
1012,-0.75280126,0.148788537,1
1015,-0.754243519,-1.141642487,1
1016,-0.75983667,-1.353891606,1
1017,-0.760399503,-1.49314761,1
1024,-0.771058149,0.139263992,1
1031,-0.781751972,-1.409249829,1
1032,-0.784917906,-1.480811706,1
1034,-0.7873803,-1.488564243,1
1039,-0.797827883,-1.45050014,1
1046,-0.801521474,-0.113877628,1
1047,-0.80275267,-0.274656719,1
1055,-0.820024602,0.27006888,1
1056,-0.825019743,-1.377166254,1
1058,-0.834623077,-0.059933604,1
1063,-0.840462467,-0.292284794,1
1065,-0.846442566,0.16359503,1
1067,-0.851930185,-0.157249237,1
1072,-0.857734399,-0.411808463,1
1074,-0.861357635,0.300738256,1
1077,-0.871629333,-0.118460996,1
1085,-0.887459005,-0.410044974,1
1093,-0.905540009,-0.35610095,1
1115,-0.954752701,-0.379723185,1
1117,-0.956722616,-1.255868873,1
1119,-0.961190101,-1.218145541,1
1121,-0.966642544,-0.444244736,1
1132,-0.983773767,-0.345523423,1
1133,-0.985391911,-0.401936332,1
1145,-1.0165236,-0.369145658,1
1149,-1.022327813,-0.395942173,1
1155,-1.034956374,-0.366325779,1
1157,-1.045122541,-1.51325309,1
1158,-1.046740685,-0.439661368,1
1165,-1.057469685,-0.490432816,1
1173,-1.077239187,-0.296868162,1
1183,-1.103340558,-0.049352669,1
1186,-1.111642341,0.340591405,1
1197,-1.159307243,0.442481887,1
1199,-1.166835132,-0.02573725,1
1201,-1.172357929,-0.430494632,1
1205,-1.177845548,0.363150435,1
1209,-1.20035886,0.071927674,1
1210,-1.201590057,0.387839283,1
1212,-1.204896699,-1.456480668,1
1215,-1.214675919,-0.02468086,1
1216,-1.214957335,-0.442130253,1
1218,-1.233601172,-0.418153616,1
1219,-1.235993211,-0.223885271,1
1225,-1.255938598,-0.255617852,1
1229,-1.286612985,0.148430728,1
1235,-1.320558838,-0.332126017,1
1237,-1.332870805,-0.266899071,1
1245,-1.351514641,0.500310699,1
1277,-1.495177711,0.548257157,1
1307,-1.638770427,0.740758605,1
1313,-1.688651483,0.706562251,1
1319,-1.727768362,0.928335915,1
1332,-1.871361078,0.874391891,1
1335,-1.922016029,0.950894945,1
1341,-1.983505511,0.909286825,1
