rowId,25,label
5,3.109808201,0
9,3.113918373,0
21,3.139995351,0
31,3.139995351,0
50,3.085363492,1
88,3.147704382,1
102,3.139995351,0
106,3.139995351,0
110,3.139995351,0
114,3.140034683,0
128,3.139995351,0
130,3.139995351,0
132,3.139995351,0
134,3.139995351,0
138,3.139012056,0
140,3.132305986,0
143,3.13822542,1
145,3.129395433,1
152,3.150988587,0
154,3.123043349,0
155,3.110929157,1
156,3.176455922,0
157,3.145206814,1
160,3.115039329,0
161,3.101804181,1
167,3.139995351,1
168,3.139995351,0
171,3.139995351,1
172,3.139995351,0
176,3.139995351,0
195,3.089080346,1
197,3.115353983,1
208,3.139995351,0
218,3.139995351,0
220,3.139995351,0
224,3.139995351,0
226,3.139995351,0
230,3.139995351,0
232,3.139995351,0
244,3.139995351,0
246,3.139995351,0
247,3.139995351,1
248,3.139995351,0
250,3.139995351,0
252,3.139995351,0
260,3.122886021,1
270,3.179386141,1
284,3.110398177,1
287,3.18365364,1
289,3.116258615,1
290,3.093446175,1
313,3.1072713,1
321,3.18672152,1
334,3.126956862,1
342,3.093387177,1
343,3.128903786,1
344,3.134036585,1
347,3.166760636,1
349,3.098716635,1
