rowId,0,2,3,label
329,2.882368705,1.449025397,2.146403901,0
390,2.720870871,1.491767558,2.134709543,0
394,2.705428147,1.488389391,2.238107278,0
610,2.15854463,1.80527813,2.356892828,0
625,2.120979059,1.952778261,2.399358055,0
628,2.115343696,1.953195891,2.259649267,0
632,2.11069329,1.94263912,2.310734145,0
648,2.077823855,1.923358513,2.366740458,0
663,2.048144978,1.963915074,2.299644257,0
664,2.048144978,1.963915074,2.299644257,0
665,2.048144978,1.963915074,2.299644257,0
666,2.048144978,1.963915074,2.299644257,0
667,2.048144978,1.963915074,2.299653776,0
673,2.037908457,2.066095335,2.347659187,0
685,2.02213155,2.088368961,2.342737752,0
695,1.984657439,1.668303681,2.734167956,0
697,1.981980466,2.096327143,2.27565107,0
800,1.753663827,1.578247233,2.991434315,1
932,1.41231981,2.25994549,2.812948996,1
961,1.355121928,2.259342246,2.852339516,1
