rowId,14,16,18,label
102,2.472817903,2.381979897,2.426139793,0
114,2.494278386,2.399908109,2.431600724,0
138,2.448523596,2.380475092,2.433644581,0
143,2.484168522,2.386526673,2.427385268,1
168,2.472817903,2.381979897,2.426139793,0
178,2.472817903,2.381979897,2.426139793,0
192,2.472817903,2.381979897,2.426139793,0
210,2.472817903,2.381979897,2.426139793,0
212,2.472817903,2.381979897,2.426139793,0
218,2.472817903,2.381979897,2.426139793,0
224,2.472817903,2.381979897,2.426139793,0
230,2.472817903,2.381979897,2.426139793,0
232,2.472817903,2.381979897,2.426139793,0
240,2.472817903,2.381979897,2.426139793,0
248,2.472817903,2.381979897,2.426139793,0
