rowId,2,3,label
111,1.788380337,2.739094151,0
115,1.563535039,3.020977205,0
122,1.898713673,3.030206086,0
123,1.868894856,2.925580371,0
148,2.013613103,2.87818895,0
176,1.857959897,2.889264559,0
232,1.835496017,2.868955309,0
254,1.519400776,2.343965731,0
258,1.39633203,2.382742262,0
285,2.042452809,2.754481965,0
290,1.723768259,2.535376243,0
328,1.987975231,2.549531795,0
330,1.649815179,2.287959418,0
339,1.505087651,2.287959418,0
359,1.567511809,2.237493289,0
412,1.822175924,2.377816067,0
427,1.983798926,2.479985823,0
501,1.999715288,2.393817871,0
519,1.697726213,2.55445561,0
596,2.111037017,2.412285152,0
612,1.871080455,2.485526007,0
615,2.064703233,2.487367976,0
670,1.718202172,2.77971265,0
677,2.392543172,2.098408009,0
678,2.392543172,2.098408009,0
679,2.392543172,2.098408009,0
680,2.392543172,2.098408009,0
681,2.392543172,2.09839849,0
691,2.147417273,2.37474136,0
732,1.87923121,2.708318522,0
743,1.908648638,2.79940791,0
773,1.93071345,2.028870129,1
786,1.791361754,2.233799833,1
788,1.996327841,2.916346731,1
822,1.9985088,2.014067746,1
841,1.783807283,1.874991986,1
848,2.104285324,2.853567495,1
864,2.191755711,2.804334104,1
896,2.186372918,2.80864155,1
903,3.118965015,1.861427102,1
928,2.35416757,2.881882406,1
930,2.200897178,2.934809252,1
937,2.342033084,2.77971265,1
951,2.327532025,2.856032972,1
988,2.663910187,2.70031762,1
1103,2.371452832,2.740326889,1
1156,2.455350158,2.567995744,1
1169,1.972662113,3.062847481,1
1187,2.241639353,2.67077949,1
1219,2.303077439,2.454136389,1
1225,2.28419126,2.536607078,1
1236,2.286581035,2.822796626,1
1239,2.170479757,2.853567495,1
