rowId,1,29,31,label
5,3.0,3.069348209,3.007386974,0
22,3.0,3.030310786,3.007094904,1
73,3.0,3.054938026,3.007386974,0
86,3.0,3.099507227,3.080871951,1
102,3.0,3.054938026,3.007386974,0
106,3.0,3.054938026,3.007386974,0
112,3.0,3.054938026,3.007386974,0
114,3.0,3.054938026,3.007386974,0
131,3.0,3.163290007,3.007386974,1
136,3.0,3.157876345,3.058285154,0
137,3.0,3.120551607,3.072285074,1
138,3.0,3.055036456,3.007679045,0
143,3.0,3.054465561,3.007153318,1
145,3.0,3.044701283,2.999442653,1
146,3.0,3.11645691,3.007386974,0
147,3.0,2.991096188,3.060018107,1
152,3.0,3.04944562,3.007386974,0
154,3.0,3.077557289,3.029759587,0
156,3.0,3.068974174,2.971287041,0
168,3.0,3.054938026,3.007386974,0
190,3.0,3.054938026,3.007386974,0
198,3.0,3.022022961,3.009489883,0
208,3.0,3.054938026,3.007386974,0
211,3.0,3.054938026,3.007386974,1
212,3.0,3.054938026,3.007386974,0
230,3.0,3.054938026,3.007386974,0
231,3.0,3.071041209,3.144874368,1
246,3.0,3.054938026,3.007386974,0
248,3.0,3.054938026,3.007386974,0
250,3.0,3.054938026,3.007386974,0
252,3.0,3.054938026,3.007386974,0
256,3.0,3.142580289,2.988636038,1
284,3.0,3.030330472,2.988928109,1
318,3.0,3.088030264,3.177897823,1
321,3.0,3.058835862,3.08834896,1
322,3.0,3.103798785,3.02810452,1
323,3.0,2.995289315,3.132198501,1
329,3.0,3.072950755,3.114245891,1
331,3.0,2.985131317,3.139792338,1
334,3.0,3.085392334,3.048257395,1
344,3.0,3.071651476,3.036282498,1
348,3.0,3.099074134,3.015993323,1
