rowId,1,17,29,33,label
15,3.0,3.080213081,3.054938026,2.969081864,0
22,3.0,3.012917271,3.030310786,2.965195775,1
102,3.0,3.007280769,3.054938026,2.969081864,0
114,3.0,2.996470763,3.054938026,2.969081864,0
138,3.0,2.989505657,3.055036456,2.969124568,0
141,3.0,2.953754128,3.092498996,2.986355742,1
143,3.0,2.989304353,3.054465561,2.968953751,1
145,3.0,3.076891571,3.044701283,2.962868392,1
149,3.0,3.104168215,3.076002092,3.10609852,1
155,3.0,2.991418041,2.956015659,2.985907347,1
156,3.0,2.949848838,3.068974174,3.011722079,0
160,3.0,3.061230147,3.024404973,2.969081864,0
168,3.0,3.007280769,3.054938026,2.969081864,0
190,3.0,3.007280769,3.054938026,2.969081864,0
208,3.0,3.007280769,3.054938026,2.969081864,0
210,3.0,3.007280769,3.054938026,2.969081864,0
212,3.0,3.007280769,3.054938026,2.969081864,0
218,3.0,3.007280769,3.054938026,2.969081864,0
224,3.0,3.007280769,3.054938026,2.969081864,0
230,3.0,3.007280769,3.054938026,2.969081864,0
240,3.0,3.007280769,3.054938026,2.969081864,0
246,3.0,3.007280769,3.054938026,2.969081864,0
248,3.0,3.007280769,3.054938026,2.969081864,0
252,3.0,3.007280769,3.054938026,2.969081864,0
284,3.0,3.089754874,3.030330472,2.955267032,1
289,3.0,3.082890419,3.033814901,3.027800238,1
321,3.0,3.007280769,3.058835862,3.019814539,1
322,3.0,2.943044774,3.103798785,3.014519209,1
329,3.0,3.06251849,3.072950755,2.943032258,1
334,3.0,3.022841541,3.085392334,3.028056463,1
348,3.0,3.04762202,3.099074134,2.956761682,1
