rowId,1,2,4,5,label
3,4.115284926,4.261404616,4.239719631,4.233826498,0
5,4.63985052,4.646285782,4.694498638,4.469058111,0
9,4.486860902,4.544248785,4.476461714,4.439794848,0
13,4.714604141,4.61396793,4.181018704,4.833723387,0
14,4.637013695,4.789197569,4.95516832,4.476936682,0
19,4.74415718,4.526956513,4.189754268,4.689658093,0
20,4.779665922,4.840673866,4.69377139,4.707666255,0
21,4.955073225,4.897140034,4.456178943,5.007051944,0
22,4.525936892,4.639851245,4.685115995,4.412219851,0
25,4.33047121,4.523167324,4.695692584,4.277158637,0
27,4.427754823,4.605526426,4.804072557,4.269280066,0
28,4.528268764,4.723415402,4.917686424,4.35763261,0
30,4.384380302,4.42241496,4.546200202,4.286725473,0
31,4.720896764,4.82010486,4.943718461,4.440357603,0
34,4.609201844,4.674877409,4.059765871,4.981165212,0
36,4.951842897,4.849154723,4.364734683,5.016056025,0
37,5.006454123,5.018015412,4.631912375,4.967096335,0
38,4.729633566,4.639406127,3.881653136,5.044193778,0
40,4.297238615,4.378935923,4.7263143,4.074566817,0
44,4.796155338,4.930955022,4.898717853,4.676151972,0
45,4.772052191,4.730294183,5.002745791,4.348628529,0
46,4.220069106,4.326946297,4.635643099,4.044740799,0
56,4.40258433,4.449350293,4.736842215,4.35538159,0
57,4.667662371,4.825137581,4.928660995,4.482564232,0
59,4.827759053,4.908441138,4.653695452,4.821342776,0
60,4.692158165,4.737216688,4.553223584,4.71385656,0
71,4.607740995,4.513071275,4.024660415,4.766755535,0
76,4.70210291,4.707140168,4.459505959,4.703164214,0
83,4.813994154,4.865655576,4.882638231,4.644074933,0
89,4.750449804,4.72288196,4.324535628,4.837662672,0
90,4.182116186,4.393995609,4.970460568,3.921497442,0
93,4.926503515,4.717445222,4.032545614,5.026185616,0
94,4.917233469,4.881834616,4.684208367,4.807836654,0
98,4.176779459,4.12265018,3.895757164,4.323867307,0
101,4.029267167,3.956426095,4.06528322,3.968768867,0
104,4.47073584,4.701609859,4.983788673,4.286725473,0
106,4.824641032,4.890308476,4.829537685,4.667710646,0
107,4.845176931,4.96068874,5.035741084,4.573730551,0
109,4.578638041,4.722340647,5.00233063,4.310923941,0
110,4.808488537,4.900167537,4.694472869,4.790954003,0
112,4.258779884,4.309779078,4.601511124,4.032922943,0
117,4.669094929,4.863144026,5.012171382,4.520268821,0
118,5.028029076,4.997475264,4.68746094,4.883808587,0
122,4.114133565,4.450266764,4.922900276,3.99803213,0
130,4.826719999,4.728364171,4.487241589,4.769569311,0
133,4.393285993,4.50049778,4.411404526,4.440357603,0
134,4.648784502,4.734757607,4.992192108,4.317114246,0
148,4.004629918,4.179575458,4.811797418,3.776306638,0
152,4.496720774,4.256448851,4.358793583,4.212441806,0
156,4.97173153,4.847722299,4.492767527,4.887185117,0
157,4.68370256,4.831015939,4.687558288,4.665459625,0
158,4.857733887,4.687754354,4.475797456,4.723423396,0
159,4.792700397,4.7510171,4.736464275,4.627755037,0
164,4.57942419,4.674552097,4.748094514,4.45555199,0
174,4.961337557,4.844561873,4.486603099,4.901816749,0
176,4.910996571,4.716142224,4.031958662,5.013805005,0
177,4.082923354,4.396830723,4.725601368,4.039676004,0
180,4.172256314,4.362350244,4.549071972,4.156729055,0
183,4.789497503,4.773809948,4.678527817,4.695848398,0
185,4.171554181,4.43638415,4.830276385,4.10495559,0
186,4.547314665,4.478170163,4.407957256,4.461742295,0
196,4.965214293,4.894980905,4.62305942,4.850043284,0
208,4.82525915,4.808058686,4.646803777,4.741431558,0
209,4.675640458,4.446941933,3.922006803,4.771257576,0
210,4.800706774,4.644806136,4.210492284,4.761127985,0
215,4.742865221,4.754185397,4.370535487,4.881557567,0
220,4.561754264,4.674462898,4.905240178,4.452738215,0
225,4.903355406,4.908235632,4.948783428,4.792642268,0
234,4.850992035,4.854044901,4.695830017,4.751561149,0
241,4.802223348,4.805568998,4.305664405,4.967096335,0
245,4.841496518,4.937158693,4.677296649,4.894500933,0
256,4.917513808,4.651137483,3.902038982,4.991294803,0
287,5.024292081,5.04021885,4.84299177,4.881557567,0
289,4.605185367,4.454496698,4.067794229,4.692471868,0
291,5.033226063,5.05702053,4.787912766,4.955278479,0
294,4.47452856,4.324501208,3.851512435,4.589487693,0
313,4.102784553,4.288818298,4.750439459,3.942882134,0
314,4.539448886,4.563620607,4.706884757,4.327806592,0
316,4.548579191,4.404730914,4.509101972,4.281660678,0
318,4.393088813,4.237899054,3.973793149,4.417284646,0
320,3.966172045,3.898537998,3.828838908,4.04924284,0
322,4.900012771,5.019909569,4.723680174,4.920387666,0
332,4.867481452,5.021364729,4.779380488,4.845541243,0
333,4.763147357,4.758995996,4.817372031,4.575981572,0
335,4.334179914,4.452179285,4.751833828,4.151101505,0
339,4.725672814,4.789296387,4.987001162,4.382956588,0
345,4.543185881,4.376928082,4.12967615,4.600742794,0
346,4.594173276,4.463104356,4.393300635,4.542779023,0
361,4.452728993,4.47302813,4.419109344,4.380705567,0
364,4.772698599,4.710561194,4.599730225,4.577669837,0
