rowId,1,3,label
7,-1.487865662,0.280577265,0
26,-0.965003921,0.264575461,0
50,-1.159618149,0.292266864,0
100,-1.211091585,0.023301387,0
374,-0.315555013,0.326117199,0
401,-1.322506611,0.161177726,0
478,-0.181929565,0.580305043,0
502,-1.497032398,0.452903651,0
571,-1.203696857,-0.027150463,0
583,-1.49280684,0.353813361,0
585,-1.231197064,0.231953105,0
721,-0.560594124,0.375355349,0
725,-0.965702501,0.228259648,0
739,-1.430752469,0.367968437,0
809,-0.329305457,0.314427601,1
811,0.002120767,0.048527312,1
812,-0.148431791,0.044862413,1
813,-0.060291413,-0.263512622,1
867,1.166671042,-1.306676018,1
872,0.010231113,-0.001924538,1
873,-0.077568495,0.00916535,1
879,-0.08603665,0.031916278,1
884,0.183342701,-0.203160786,1
899,0.03773132,-0.22657806,1
912,0.359265648,-1.295014977,1
992,-0.303215019,0.335964829,1
995,-0.126230571,0.180868227,1
996,0.027508195,-0.230861707,1
1006,0.148788537,-0.17855361,1
1021,0.03667493,-0.097925842,1
1056,-0.126230571,0.173486074,1
1067,0.176987324,-0.129958007,1
1074,0.168178398,-0.48321615,1
1082,0.066628687,-0.142237797,1
1175,-0.341292923,0.390743164,1
1177,0.017983649,-0.039477849,1
1178,-0.110009879,-0.034527856,1
1183,0.344459155,-0.441997941,1
1184,-0.031734816,0.015923994,1
1238,0.065572298,-0.120724366,1
1244,0.366319604,-0.439522944,1
1245,-0.013043536,-0.089929699,1
1294,1.25586781,-1.593490027,1
1298,0.131869265,-0.057326381,1
1299,0.047238826,-0.040096598,1
1300,-0.082509672,-0.044998995,1
1305,0.360679847,-0.472126262,1
1311,0.240813703,-0.364416322,1
1324,0.171705376,-0.705394675,1
1339,0.320145155,-1.216862205,1
1355,1.156447917,-1.162697861,1
1361,-0.146319012,0.167945889,1
1362,-0.056065854,-0.231480456,1
