rowId,0,1,17,19,29,31,33,label
16,3.347936583,3.0,3.231130427,3.212559782,3.357689682,3.31756601,3.225627776,1
22,3.347936583,3.0,3.012917271,2.944275416,3.030310786,3.007094904,2.965195775,1
38,3.347936583,3.0,3.263379271,3.324450892,3.356134485,3.216782163,3.213499763,1
114,3.347936583,3.0,2.996470763,3.048152287,3.054938026,3.007386974,2.969081864,0
131,3.347936583,3.0,3.007280769,3.187245574,3.163290007,3.007386974,3.125315442,1
138,3.347936583,3.0,2.989505657,3.043336037,3.055036456,3.007679045,2.969124568,0
141,3.347936583,3.0,2.953754128,3.080806459,3.092498996,2.940989579,2.986355742,1
143,3.347936583,3.0,2.989304353,3.036207988,3.054465561,3.007153318,2.968953751,1
145,3.347936583,3.0,3.076891571,3.075797559,3.044701283,2.999442653,2.962868392,1
149,3.347936583,3.0,3.104168215,3.128699245,3.076002092,3.184401263,3.10609852,1
151,3.347936583,3.0,3.208584418,3.238933564,3.317412038,3.331916415,3.324957912,1
154,3.347936583,3.0,3.169249685,3.145922153,3.077557289,3.029759587,2.956804386,0
155,3.347936583,3.0,2.991418041,2.989336247,2.956015659,3.064944365,2.985907347,1
156,3.347936583,3.0,2.949848838,3.114982566,3.068974174,2.971287041,3.011722079,0
160,3.347936583,3.0,3.061230147,3.038134488,3.024404973,2.960694612,2.969081864,0
177,3.347936583,3.0,3.091163999,3.206818812,3.465057361,3.007386974,3.058056214,1
212,3.347936583,3.0,3.007280769,3.046283582,3.054938026,3.007386974,2.969081864,0
231,3.347936583,3.0,3.150910922,3.032682493,3.071041209,3.144874368,2.963530309,1
233,3.347936583,3.0,3.121862806,2.95647016,3.188015677,3.183525051,3.168638925,1
246,3.347936583,3.0,3.007280769,3.046283582,3.054938026,3.007386974,2.969081864,0
257,3.347936583,3.0,3.129391562,3.145440528,3.225025438,3.152604504,3.432231042,1
260,3.347936583,3.0,3.401131358,3.331078051,3.131969512,3.295232341,3.340416858,1
276,3.347936583,3.0,3.246107418,3.000567741,3.048264457,2.9545806,3.113849345,1
284,3.347936583,3.0,3.089754874,3.0734087,3.030330472,2.988928109,2.955267032,1
286,3.347936583,3.0,3.066101695,3.349822894,3.372611703,3.272820786,3.250887353,1
287,3.347936583,3.0,3.046394068,3.092615903,3.23705361,3.145439037,3.1293937,1
289,3.347936583,3.0,3.082890419,3.097971572,3.033814901,3.222857232,3.027800238,1
318,3.347936583,3.0,3.396360462,3.127235105,3.088030264,3.177897823,3.158923704,1
319,3.347936583,3.0,3.064491266,3.046283582,3.2278996,3.204709909,3.197507013,1
321,3.347936583,3.0,3.007280769,3.07298487,3.058835862,3.08834896,3.019814539,1
322,3.347936583,3.0,2.943044774,2.984808973,3.103798785,3.02810452,3.014519209,1
329,3.347936583,3.0,3.06251849,3.022780284,3.072950755,3.114245891,2.943032258,1
330,3.347936583,3.0,3.414175835,3.032624698,3.187582584,3.359526828,2.969081864,1
331,3.347936583,3.0,3.164317745,3.12825615,2.985131317,3.139792338,3.122240734,1
333,3.347936583,3.0,3.050178576,3.155785832,3.215792684,3.128440525,3.181471559,1
334,3.347936583,3.0,3.022841541,3.078205684,3.085392334,3.048257395,3.028056463,1
335,3.347936583,3.0,3.074838273,3.115233011,3.222289078,3.203405327,3.184033815,1
341,3.347936583,3.0,3.122285544,3.147983508,3.214158742,3.165611384,3.153051866,1
347,3.347936583,3.0,3.01009902,3.162605641,3.215733626,3.006705476,3.069693128,1
348,3.347936583,3.0,3.04762202,3.073119725,3.099074134,3.015993323,2.956761682,1
