rowId,24,28,32,label
4,2.371987008,2.385059792,2.243406622,1
5,2.375911283,2.206378458,2.330824265,0
83,2.265703137,2.259861306,2.254790622,0
102,2.315180111,2.342846544,2.331570443,0
106,2.315180111,2.342846544,2.331570443,0
110,2.315180111,2.119208361,2.331570443,0
114,2.315128249,2.342846544,2.331570443,0
128,2.315180111,2.342846544,2.331570443,0
134,2.315180111,2.342846544,2.331570443,0
138,2.31398727,2.343298022,2.331417381,0
143,2.314644197,2.342533982,2.331417381,1
145,2.296215666,2.337741363,2.332048762,1
160,2.315180111,2.352640156,2.345059048,0
168,2.315180111,2.342846544,2.331570443,0
191,2.367111919,2.29749031,2.357131829,1
198,2.367405807,2.335848626,2.331857435,0
208,2.315180111,2.342846544,2.331570443,0
218,2.315180111,2.342846544,2.331570443,0
224,2.315180111,2.342846544,2.331570443,0
226,2.315180111,2.342846544,2.331570443,0
230,2.315180111,2.342846544,2.331570443,0
246,2.315180111,2.342846544,2.331570443,0
248,2.315180111,2.342846544,2.331570443,0
249,2.180648379,2.360784136,2.374600051,1
252,2.315180111,2.342846544,2.331570443,0
284,2.284840457,2.337984467,2.337118947,1
