rowId,0,23,27,label
38,3.347936583,3.378468791,3.367906036,1
88,3.347936583,3.264961761,3.308945106,1
99,3.347936583,3.339849479,3.373833037,1
131,3.347936583,3.219043267,3.228985139,1
203,3.347936583,3.281190593,3.17909652,1
207,3.347936583,3.263179623,3.289473272,1
209,3.347936583,3.255766687,3.287636993,1
231,3.347936583,3.243405473,3.205622575,1
233,3.347936583,3.248770847,3.277401099,1
258,3.347936583,3.261283731,3.285818895,1
287,3.347936583,3.210303206,3.239784644,1
318,3.347936583,3.252486794,3.277255651,1
319,3.347936583,3.254761864,3.289146015,1
322,3.347936583,3.283636293,3.185459864,1
330,3.347936583,3.24329172,3.274873942,1
331,3.347936583,3.207004355,3.235766646,1
333,3.347936583,3.213222879,3.244184442,1
335,3.347936583,3.248808765,3.285746171,1
341,3.347936583,3.227157683,3.258329247,1
347,3.347936583,3.300073673,3.215967555,1
