rowId,3,label
2,2.617847883,0
5,1.061955661,0
6,2.835723722,0
8,2.27565107,0
9,2.217184039,0
16,2.846185342,0
34,2.856646961,0
37,2.93665598,0
48,2.242414724,0
50,2.292266864,0
56,2.750788509,0
60,2.451056923,0
70,2.796947192,0
76,1.676183139,0
79,2.968659588,0
80,2.080559477,0
85,2.908345829,0
88,2.88803658,0
91,2.755095954,0
92,1.884844375,0
94,2.859107679,0
103,2.454136389,0
104,3.030206086,0
110,2.515064138,0
117,2.800640648,0
123,2.991434315,0
127,2.492294171,0
129,3.204398238,0
130,2.425207489,0
132,2.83818444,0
148,2.868955309,0
150,1.811594001,0
155,2.493526909,0
157,2.576612063,0
161,1.995600465,0
165,2.67077949,0
175,2.507681985,0
177,2.454136389,0
178,2.734786705,0
181,2.553840192,0
183,2.146403901,0
186,2.495373637,0
187,2.590767615,0
189,2.291652874,0
192,2.84864606,0
207,1.921778937,0
209,2.222724224,0
214,2.925580371,0
221,2.675700925,0
225,2.941582175,0
230,3.057897488,0
232,2.435055119,0
233,2.740940879,0
234,2.809874289,0
241,2.940349437,0
243,2.603076914,0
244,1.874991986,0
246,3.150233893,0
247,2.427668206,0
256,2.673240207,0
257,2.971739055,0
258,3.0468076,0
259,2.734167956,0
260,2.116247022,0
261,2.9471176,0
271,0.965954357,0
275,2.395050609,0
276,2.811102268,0
281,2.805562083,0
282,2.412285152,0
285,2.139635738,0
288,2.90773184,0
294,2.627081524,0
299,1.94886111,0
310,2.741554868,0
328,2.343965731,0
331,2.997588489,0
333,2.250415626,0
334,2.994509022,0
336,2.727399792,0
337,2.961891425,0
339,2.755095954,0
342,3.129910365,0
346,3.003128673,0
347,2.754481965,0
348,2.773558476,0
356,2.106399392,0
357,2.195028062,0
360,2.648004763,0
361,2.686781293,0
362,2.865261853,0
363,3.144665151,0
365,3.027745368,0
368,2.488600714,0
371,2.558764007,0
373,2.207336409,0
376,1.988841821,0
379,2.739094151,0
380,2.422746771,0
381,0.806555068,0
396,2.845566593,0
401,2.161177726,0
402,2.883110385,0
403,2.714477455,0
408,3.024665901,0
418,2.76925103,0
419,1.886700623,0
421,2.865261853,0
424,2.843724624,0
429,2.369201175,0
434,0.751771975,0
443,2.713244717,0
444,2.804334104,0
445,2.470752183,0
447,2.855414223,0
454,2.795100464,0
461,2.107013381,0
467,2.073182084,0
468,1.855905956,0
477,2.382742262,0
480,2.245494191,0
481,2.066994593,0
485,2.022682638,0
486,2.099012479,0
489,2.839412419,0
500,2.734786705,0
503,2.727399792,0
504,2.287959418,0
505,1.944529866,0
510,2.915732741,0
511,2.996974499,0
517,2.926194361,0
518,2.90773184,0
519,2.219030768,0
520,2.42397951,0
532,2.945275631,0
535,1.678658135,0
536,2.431980412,0
537,2.872648765,0
539,3.020977205,0
541,2.728013782,0
544,3.017897738,0
545,2.332890122,0
546,2.256574559,0
550,3.043761451,0
551,1.974087035,0
557,3.093594552,0
561,2.911425296,0
570,2.889264559,0
572,0.653295675,0
573,1.993791814,0
577,2.311348134,0
582,2.87818895,0
585,2.231953105,0
591,1.747577266,0
599,2.713858706,0
600,2.898498199,0
603,2.72986051,0
609,2.139016989,0
612,2.900958917,0
614,2.780945388,0
620,2.640617851,0
626,2.811102268,0
628,2.873881504,0
630,2.953276533,0
631,2.954504512,0
639,2.663392577,0
644,2.711397989,0
645,2.287959418,0
647,2.836337712,0
649,2.803101366,0
654,2.761250128,0
658,1.94886111,0
662,1.912545297,0
663,2.598768993,0
665,2.830183538,0
666,2.511989431,0
667,2.782792116,0
670,2.529837011,0
674,2.311348134,0
680,2.827104071,0
681,2.375974098,0
682,2.564302954,0
685,2.010402848,0
706,3.23390781,0
709,2.535376243,0
710,2.908345829,0
733,2.814795724,0
737,1.991316818,0
741,2.683701827,0
760,3.13605026,0
764,3.027745368,1
886,3.156373788,1
888,3.583501055,1
941,2.891111287,1
947,3.201304492,1
949,3.029592096,1
1008,3.014818271,1
1010,3.433335407,1
1069,3.028359358,1
1071,3.294878395,1
1076,2.921268166,1
1078,3.303493287,1
1313,3.15209014,1
1315,3.120676724,1
