rowId,12,2,4,label
2,3.729088589,3.720619323,3.767381501,1
6,3.613078287,3.672157193,3.663526919,1
22,3.693841902,3.641677486,3.767381501,1
24,3.713819846,3.720619323,3.767381501,1
39,3.777611047,3.720619323,3.761072128,0
40,3.568863222,3.720619323,3.767381501,1
62,3.709914263,3.720619323,3.754916642,1
72,3.74230007,3.641998959,3.70505721,1
125,3.608449448,3.624518838,3.644541093,1
179,3.734633554,3.720619323,3.767381501,1
193,3.648453554,3.720619323,3.755128237,1
209,3.670826281,3.720619323,3.767381501,1
