rowId,27,label
17,1.308327835,0
21,1.308327835,0
23,1.308327835,0
25,1.308327835,0
29,1.308327835,0
41,1.308327835,0
45,1.308327835,0
49,1.308327835,0
52,1.308327835,1
53,1.308327835,0
55,1.308327835,0
67,1.308327835,0
71,1.308327835,0
75,1.308327835,0
98,1.308327835,0
100,1.308327835,0
102,1.308327835,0
108,1.308327835,0
124,1.308327835,0
128,1.308327835,0
132,1.308327835,0
134,1.308327835,0
166,1.308327835,0
170,1.308327835,0
172,1.308327835,0
180,1.308327835,0
182,1.308327835,0
184,1.308327835,0
187,1.308327835,1
190,1.308327835,0
204,1.308327835,0
220,1.308327835,0
222,1.308327835,0
224,1.308327835,0
232,1.308327835,0
240,1.308327835,0
242,1.308327835,0
244,1.308327835,0
248,1.308327835,0
250,1.308327835,0
