rowId,1,label
81,2.062760938,0
86,1.99682178,0
123,2.00000799,0
205,2.052878584,0
213,2.068758505,0
235,2.018341459,0
259,2.063459518,0
269,2.083207189,0
312,2.063459518,0
319,2.055706982,0
322,2.016211641,0
337,2.069457085,0
439,2.031375944,0
456,1.990125633,0
484,2.031733753,0
510,2.081452219,0
514,1.987314274,0
532,2.053594202,0
734,2.033846532,0
755,2.026093996,0
758,1.988370663,0
802,2.001762957,1
811,2.002120767,1
863,1.999292369,1
872,2.010231113,1
874,2.007760524,1
899,2.03773132,1
911,1.988012854,1
924,2.049368644,1
932,2.082508608,1
933,1.982373096,1
985,1.998934559,1
993,2.070871284,1
996,2.027508195,1
1021,2.03667493,1
1033,2.006346325,1
1046,2.05817757,1
1082,2.066628687,1
1107,2.029961745,1
1165,2.086035587,1
1177,2.017983649,1
1229,2.028206775,1
1238,2.065572298,1
1240,1.99542462,1
1245,1.986956464,1
1290,2.008816914,1
1299,2.047238826,1
1301,1.99682178,1
1348,2.071927674,1
1351,1.996481009,1
1360,2.002461538,1
