rowId,3,label
54,2.727399792,0
151,2.811102268,0
274,2.705857804,0
306,1.855905956,0
316,2.711397989,0
368,1.77342194,0
369,1.817115146,0
371,1.729109985,0
382,1.978370683,0
384,2.508909964,0
406,1.738343626,0
408,2.526144506,0
433,2.537837913,0
491,1.376470591,0
492,2.095323783,0
496,1.428159939,0
500,1.300126471,0
545,2.208564388,0
576,1.644817319,0
588,1.752527259,0
603,1.770375791,0
617,2.314427601,0
620,2.126708641,0
650,2.370433914,0
692,2.72001288,0
693,2.300886515,0
694,2.245494191,0
698,2.355660089,0
699,2.355664849,0
700,2.355664849,0
701,2.355664849,0
702,2.355664849,0
705,2.302114494,0
727,2.288578167,0
729,2.250415626,0
735,2.273190353,0
737,2.569842091,0
738,2.151944086,0
750,2.256574559,0
751,2.271343625,0
754,2.223952203,0
764,2.571073021,1
766,2.876342221,1
771,2.782792116,1
776,2.297193058,1
777,2.872648765,1
778,2.539069223,1
783,2.842491886,1
794,2.835723722,1
808,2.252262354,1
809,2.254727831,1
810,2.911425296,1
811,2.865261853,1
837,2.930501807,1
849,2.806180832,1
889,2.832644256,1
910,2.784638844,1
927,2.865261853,1
938,2.76925103,1
956,2.556917279,1
964,2.862187146,1
994,2.11809375,1
1004,2.579074209,1
1076,2.740940879,1
1080,2.77909866,1
1093,2.467677475,1
1099,2.782178127,1
1139,2.766176323,1
1161,2.723092347,1
1168,2.771711748,1
1199,2.346431208,1
1209,2.375974098,1
1211,2.599999828,1
1215,2.351352644,1
1228,2.588921363,1
1286,2.195028062,1
1302,2.224566192,1
1312,2.092244316,1
1324,2.116247022,1
1328,1.950051012,1
