rowId,1,2,label
16,1.390915294,-1.320345102,0
19,1.438861752,-1.348163933,0
22,1.40113842,-1.271830359,0
30,1.551333168,-1.334242916,0
69,1.378920161,-1.240415265,0
93,1.357059711,-1.409996448,0
489,0.300039675,-1.255333955,0
522,0.256676586,-1.25951026,0
527,0.286988152,-1.26526428,0
636,-0.032791206,-1.06586892,0
654,0.336008038,-1.421133261,0
655,0.346231163,-1.431458015,0
656,0.001762957,-1.087330487,0
674,0.336008038,-1.441805971,0
683,-0.246098418,-0.783759521,0
692,-0.489374722,-0.573250549,0
716,-0.297926256,-0.731277288,0
718,0.504894067,-1.518928402,0
720,0.503479868,-1.465657312,0
721,0.522171149,-1.519346032,0
724,0.526038898,-1.493499345,0
728,-0.22987943,-0.77443244,0
729,0.028206775,-1.102040361,0
730,-1.096865198,0.167486739,0
735,-7.07631E-4,-1.085938385,0
740,-0.899763343,-0.005273076,0
741,-0.307445689,-0.71459527,0
748,0.308848602,-1.353941155,0
750,0.008816914,-1.105427809,0
751,0.096957292,-1.00642618,0
758,0.251735408,-1.352734667,0
760,0.279235615,-1.346771831,0
763,-1.010121981,0.092336451,1
766,-0.502066732,-0.542424779,1
774,0.309904991,-1.37797811,1
776,-0.017626904,-0.838631527,1
783,-0.523569372,-0.545009447,1
798,0.002461538,-0.89728541,1
800,-0.437545181,-0.421752767,1
808,0.094486703,-1.009001568,1
809,0.124457499,-0.968259393,1
811,-0.393473288,-0.435272394,1
813,-1.085585683,0.164516922,1
823,-0.235168194,-0.446604102,1
831,-1.068649373,0.137463746,1
833,-0.17523001,-0.702066355,1
835,-0.02537944,-0.845592036,1
837,-0.36773657,-0.31956949,1
838,-0.369851053,-0.430103057,1
839,-0.344113484,-0.374836621,1
840,-1.207922416,0.473841908,1
845,-0.08603665,-0.654943715,1
846,0.095202322,-0.989535346,1
847,-0.033847596,-0.823132796,1
848,-1.0094234,0.104285324,1
849,-0.343055901,-0.39809632,1
850,-0.232346611,-0.413801547,1
851,-1.401139483,0.785765485,1
857,-0.412864853,-0.40644661,1
863,-1.274917963,0.615001016,1
865,-1.301361781,0.564305314,1
867,-0.031734816,-0.670860077,1
868,-0.383601157,-0.423541618,1
873,-0.305329502,-0.331497481,1
880,-1.30522953,0.694722037,1
882,-0.216482024,-0.437657529,1
884,-0.320843606,-0.31181618,1
889,-0.33318377,-0.371059386,1
893,0.217539054,-0.746984835,1
901,-0.320843606,-0.380402708,1
910,-0.31308698,-0.38139574,1
916,-1.402894453,0.918177553,1
921,-1.322506611,0.734675354,1
942,0.229874959,-0.734270307,1
947,-0.28452885,-0.147406655,1
951,-0.681533696,0.327532025,1
953,-0.296162767,-0.114207351,1
956,-0.562349094,0.21064189,1
961,-0.654033489,0.259342246,1
969,-0.571532868,0.166303452,1
970,0.233401937,-0.781392948,1
974,-0.595148288,0.240850495,1
996,-0.393825986,0.051594276,1
998,-0.141377835,-0.406643824,1
1000,0.244681452,-0.725708882,1
1003,-0.560594124,0.139064663,1
1004,-0.378665091,0.006072552,1
1020,-1.319695252,1.037643077,1
1046,-0.113877628,-0.261122798,1
1047,-0.274656719,-0.144821986,1
1052,-0.472097641,0.264516224,1
1058,-0.059933604,-0.313605262,1
1063,-0.292284794,-0.034878438,1
1066,0.222821003,-0.639236168,1
1077,-0.118460996,-0.281201544,1
1085,-0.410044974,0.071083699,1
1089,-0.337062083,0.12792785,1
1098,0.24820843,-0.608633133,1
1103,-0.541204264,0.371452832,1
1108,0.236928915,-0.529304221,1
1114,0.234117556,-0.847772995,1
1116,-0.473508432,0.306464887,1
1119,-1.218145541,0.981982212,1
1123,0.211899297,-0.556336514,1
1132,-0.345523423,0.124354789,1
1135,-0.46116912,0.375049095,1
1141,0.286289572,-0.652948369,1
1148,0.143489551,-0.469464731,1
1153,0.276424256,-0.642623615,1
1156,-0.459405631,0.455350158,1
1158,-0.439661368,0.298506705,1
1159,0.202374752,-0.51737623,1
1165,-0.490432816,0.303866297,1
1170,-0.50734868,0.579409617,1
1186,0.340591405,-0.438453347,1
1187,-0.24997639,0.241639353,1
1190,0.230931349,-0.541232211,1
1197,0.442481887,-0.459128376,1
1205,0.363150435,-0.430302592,1
1210,0.387839283,-0.461116762,1
1219,-0.223885271,0.303077439,1
1225,-0.255617852,0.28419126,1
1293,0.66636833,-0.197306538,1
1303,0.886029215,-0.34362431,1
1307,0.740758605,-0.287563449,1
1313,0.706562251,-0.191540917,1
1319,0.928335915,-0.396704218,1
1345,1.226612633,-0.421555553,1
1347,1.06653553,-0.259730697,1
1348,1.223784235,-0.414198296,1
1350,1.057028024,-0.293923033,1
1351,1.235779369,-0.387957179,1
1354,1.256225619,-0.425530003,1
1359,1.254453611,-0.320961127,1
1362,1.29641954,-0.318972974,1
1364,1.308397635,-0.383186911,1
