rowId,0,3,4,5,label
1,5.147719641,4.945444087,4.409964346,5.192761112,0
4,5.16619147,4.523350689,4.952096128,5.299684573,0
10,5.305884676,4.646395575,4.900003421,5.291806002,0
16,5.466935935,4.822464446,4.874357913,5.374530995,0
21,5.002831232,4.752677894,4.456178943,5.007051944,0
24,5.109621493,4.39942966,5.042257683,5.086400407,0
36,5.008603679,4.823931787,4.364734683,5.016056025,0
37,5.008603679,4.646404896,4.631912375,4.967096335,0
48,5.579498643,4.887251122,4.97854619,5.543920267,0
49,5.294917028,5.064057658,4.410671551,5.226526416,0
55,5.475594605,5.04883966,4.696625981,5.538292716,0
58,5.664353607,5.018892333,4.888444761,5.594568222,0
59,4.864869759,4.467486562,4.653695452,4.821342776,0
60,4.720558595,4.392198148,4.553223584,4.71385656,0
62,5.419601873,4.844334743,4.80913466,5.360462119,0
65,5.431146767,4.80851406,4.973097557,5.510717719,0
72,5.813282729,5.032938589,5.053953775,5.759455453,0
75,5.633759641,5.101305736,4.784957964,5.666600869,0
76,4.71247717,4.491262271,4.459505959,4.703164214,0
77,5.252200923,4.86475634,4.663579151,5.300247328,0
80,5.65973565,5.441170813,4.37228489,5.701491682,0
88,5.339364866,4.815789512,4.797195198,5.290117737,0
94,4.805990804,4.385295523,4.684208367,4.807836654,0
100,5.427683299,5.183044056,4.436105184,5.466822824,0
105,5.456545531,5.12952208,4.575816942,5.429118236,0
110,4.781746529,4.393645516,4.694472869,4.790954003,0
113,5.29895774,4.854615447,4.687040053,5.256352434,0
114,5.139060971,4.649179794,4.868385318,5.17137642,0
118,4.848706909,4.532919027,4.68746094,4.883808587,0
128,5.442114415,4.885082068,4.840495077,5.4195514,0
130,4.759233987,4.478769904,4.487241589,4.769569311,0
132,5.713419403,5.337566191,4.572959487,5.666038114,0
139,5.44269166,4.468403982,5.349574303,5.408859054,0
141,5.020725816,4.774225962,4.443875856,5.075708061,0
142,5.531010092,4.847507767,5.058125429,5.568681489,0
143,5.54313223,5.339105433,4.399175882,5.505652923,0
153,5.392471375,5.13143415,4.469421153,5.497774352,0
156,4.927212182,4.631126979,4.492767527,4.887185117,0
158,4.688232895,4.441039814,4.475797456,4.723423396,0
162,5.524083156,4.647522045,5.207090986,5.557426388,0
163,5.196785436,4.548006536,4.969160684,5.17250193,0
165,5.668971565,4.72429644,5.230251254,5.660410563,0
167,5.571417218,5.072193275,4.741280145,5.595693732,0
170,5.222761446,4.543266308,5.048487964,5.251850393,0
171,5.658003916,5.075028092,4.871451785,5.762269228,0
174,4.881609854,4.636129518,4.486603099,4.901816749,0
175,5.445577883,4.934289903,4.768675056,5.42067691,0
181,5.234306339,4.589539461,5.017834753,5.486519251,0
182,5.180622586,4.931044977,4.465366889,5.243409067,0
184,5.757867242,5.06729859,4.936340045,5.736382496,0
191,5.620483014,4.679511931,5.229652849,5.565304959,0
195,5.02361204,4.504251296,4.886265881,5.042505513,0
196,4.822730899,4.496674919,4.62305942,4.850043284,0
197,5.416138405,4.875552344,4.7915805,5.416737624,0
199,5.741127147,4.787352134,5.227992204,5.683483521,0
201,5.259705104,4.490905422,5.152848031,5.361587629,0
204,5.226802158,4.662985044,4.860732037,5.179817746,0
205,5.038043156,4.855355775,4.386457634,5.087525917,0
208,4.6714928,4.34505684,4.646803777,4.741431558,0
215,4.868910472,4.686100317,4.370535487,4.881557567,0
229,4.974546244,4.398015581,4.922089996,4.956403989,0
230,5.745167859,5.501897669,4.431409568,5.784779431,0
233,5.351487004,4.950779507,4.658265088,5.360462119,0
236,5.060555698,4.776429635,4.49071749,5.058825409,0
237,5.50849755,5.16584608,4.599853342,5.539980982,0
238,5.351487004,4.455709224,5.221134887,5.370028955,0
240,5.536782538,5.319235087,4.351383672,5.499462618,0
242,5.774030092,4.490521943,5.594831484,5.714435049,0
243,5.109044249,4.542984024,4.874337871,5.069517755,0
245,4.938757075,4.46904844,4.677296649,4.894500933,0
249,5.275867954,4.719901077,4.852317149,5.285615697,0
252,5.825404866,5.108386785,4.941648382,5.783091166,0
255,5.255087147,4.409642456,5.157852871,5.328385081,0
259,5.736509189,5.292918829,4.619113958,5.693050357,0
262,5.386698928,5.057533186,4.538793154,5.377344771,0
263,5.566222016,5.220980532,4.52551086,5.573746285,0
264,5.491757455,5.026631156,4.636376073,5.430806501,0
268,5.167345959,4.447179475,5.102493275,5.188259072,0
272,5.313966101,4.910092101,4.610198013,5.295745288,0
275,5.47501736,4.544978649,5.300321871,5.429118236,0
278,5.040929379,4.671308406,4.683532657,5.092590713,0
280,5.340519356,4.674117924,4.938573326,5.331198856,0
290,5.099808334,4.545175714,4.83030788,5.066141225,0
291,4.968196553,4.453297832,4.787912766,4.955278479,0
300,5.713419403,5.426844936,4.406010294,5.673916685,0
301,5.22333869,4.72497685,4.733140123,5.189384582,0
305,5.562758548,4.925541784,4.899221773,5.591191692,0
310,5.383812705,4.882493584,4.764165547,5.442624357,0
322,4.958960638,4.505889072,4.723680174,4.920387666,0
326,5.816746196,5.513876067,4.47509884,5.748200352,0
330,5.460586244,5.157496087,4.504592463,5.445438132,0
332,4.901236173,4.420184139,4.779380488,4.845541243,0
336,5.764794177,4.85831176,5.176953148,5.73019219,0
338,5.158110044,4.833052732,4.604795192,5.179817746,0
340,5.576035175,5.286382373,4.589242395,5.67898148,0
343,5.4005528,4.485502094,5.236862338,5.346955998,0
344,5.554099878,4.635576935,5.271818909,5.524786595,0
349,5.490025721,5.078651171,4.625653462,5.479766191,0
353,5.032270709,4.448625511,4.943297574,5.076270816,0
354,5.840990472,5.193845386,4.914030142,5.776338105,0
355,5.367649854,5.045550793,4.490895007,5.406608033,0
368,5.007449189,4.407345576,5.032777692,5.054323369,0
370,5.505611327,5.178048174,4.565071425,5.47526415,0
371,5.003985721,4.409979332,4.886151354,4.992420313,0
380,4.965310329,4.618730482,4.684362979,5.075145306,0
381,4.976855222,4.663763986,4.548923087,5.053760614,0
383,5.051319783,4.38706512,4.958569779,5.063890205,0
384,5.202557883,4.404008774,5.122589939,5.126918771,0
388,5.006871945,4.589157314,4.714054161,4.985104497,0
