rowId,3,label
11,-1.496869974,0
17,-1.504866116,0
21,-1.298679876,0
60,-1.492586326,0
81,-1.538706933,0
96,-1.539944431,0
110,-1.491967577,0
113,-1.501201218,0
145,-1.697535068,0
167,-1.500582468,0
169,-1.624903443,0
177,-1.485780086,0
184,-1.558411712,0
197,-1.554746813,0
198,-1.442705629,0
204,-1.352225471,0
205,-1.604579914,0
226,-1.511053607,0
245,-1.315909658,0
267,-1.388541284,0
310,-1.338089434,0
331,-1.394728775,0
342,-1.326380797,0
363,-1.339945681,0
366,-1.373167749,0
400,-1.028524497,0
421,-0.437666697,0
491,-0.623529409,0
496,-0.571840061,0
563,-1.355319217,0
653,-0.418580667,0
658,-0.281979903,0
676,-0.380408607,0
739,-1.235900639,0
756,-1.303629868,0
759,-1.320859651,0
761,-1.248846775,0
796,-1.517193502,1
827,-0.48321615,1
836,-0.509060824,1
842,-0.590307342,1
869,-0.033909107,1
892,-0.005637033,1
905,-0.057326381,1
917,-0.040096598,1
919,-0.120724366,1
922,-0.364416322,1
933,0.551378047,1
943,-0.400113386,1
960,-0.382264854,1
963,0.716324183,1
981,0.516296876,1
993,0.717552162,1
999,0.648004763,1
1010,0.646776784,1
1021,0.635082426,1
1025,0.719398891,1
1026,-1.014959613,1
1038,0.594460595,1
1042,0.660313111,1
1053,0.556917279,1
1057,-0.992208684,1
1059,1.014818271,1
1073,0.614770797,1
1086,-1.060509066,1
1092,-0.263512622,1
1095,-0.231480456,1
1105,-1.110960916,1
1106,0.859107679,1
1109,-0.990971186,1
1111,0.620308601,1
1118,1.00558939,1
1120,-0.230861707,1
1122,-0.026531714,1
1131,0.538453806,1
1137,-0.049330239,1
1142,-0.1373354,1
1146,0.540300058,1
1163,0.904038383,1
1166,0.87757496,1
1167,-0.04190525,1
1174,0.500909062,1
1191,0.746481063,1
1192,0.785866823,1
1198,0.011640346,1
1246,0.080559477,1
1249,-0.008064433,1
1275,0.04976481,1
1291,-1.342991831,1
1292,0.015305245,1
1298,0.041768668,1
1300,-1.422429697,1
1301,-1.28330634,1
1312,0.092244316,1
