rowId,14,16,24,label
11,4.00461534,4.000049582,4.043935346,0
13,4.00461534,4.000049582,4.043935346,0
14,4.00461534,4.000049582,4.043935346,1
25,4.00461534,4.000049582,4.043935346,0
30,4.00461534,4.000049582,4.043935346,1
56,4.00461534,4.000049582,4.043935346,1
67,4.00461534,4.000049582,4.043935346,0
69,4.00461534,4.000049582,4.043935346,0
75,4.00461534,4.000049582,4.043935346,0
77,4.00461534,4.000049582,4.043935346,0
80,4.00461534,4.000049582,4.043935346,1
81,4.00461534,4.000049582,4.043935346,0
101,4.00461534,4.000049582,4.026146455,1
103,4.00461534,3.988286216,4.043935346,1
105,4.00461534,4.000049582,4.043935346,1
142,4.00461534,4.000049582,4.043935346,0
149,4.00461534,4.000049582,3.979228038,1
173,4.00461534,4.000049582,4.043935346,1
175,4.00461534,4.000049582,4.043935346,1
200,4.00461534,4.000049582,4.043935346,0
214,4.00461534,4.000049582,4.043935346,0
216,4.00461534,4.000049582,4.043935346,0
222,4.00461534,4.000049582,4.043935346,0
228,4.00461534,4.000049582,4.043935346,0
312,4.00461534,4.000049582,4.043935346,1
320,4.001980649,3.992412294,4.043935346,1
335,4.00461534,3.981943383,4.043935346,1
