rowId,15,17,label
129,2.788506678,2.98362759,1
140,2.836284604,2.936502406,0
141,2.835979174,2.953754128,1
156,2.773235195,2.949848838,0
161,2.921390398,2.870474809,1
238,2.844814818,2.94777541,0
245,2.85105431,2.897993018,1
258,2.97082637,2.827657523,1
268,2.93175319,2.938515442,1
274,2.802447361,2.916070085,1
277,2.855395774,2.792288471,1
304,2.839840678,2.832629723,1
320,2.777467577,2.942098647,1
322,2.922175788,2.943044774,1
332,2.8699255,2.882251072,1
344,2.863446027,2.866891604,1
350,2.821820328,2.915305131,1
