rowId,1,15,label
3,3.0,3.161501746,0
14,3.0,3.12373755,1
18,3.0,3.084271674,1
22,3.0,3.059291891,1
34,3.0,3.164163347,1
38,3.0,2.980316506,1
39,3.0,3.153233329,0
47,3.0,3.1819219,0
58,3.0,3.089682142,1
95,3.0,3.12537378,0
99,3.0,3.028988905,1
117,3.0,3.053794157,1
130,3.0,2.998118693,0
145,3.0,2.982629045,1
149,3.0,2.984810686,1
160,3.0,2.977131311,0
197,3.0,2.989021252,1
234,3.0,3.143961357,0
239,3.0,2.988803088,1
258,3.0,2.97082637,1
275,3.0,3.054906793,1
276,3.0,3.014917324,1
284,3.0,3.017317128,1
285,3.0,3.164686941,1
286,3.0,3.139488994,1
289,3.0,3.067233062,1
326,3.0,3.176249635,1
335,3.0,2.98635965,1
337,3.0,3.070505523,1
