rowId,10,label
3,2.154949913,0
21,2.154949913,0
27,2.154949913,0
49,2.154949913,0
61,2.154949913,0
71,2.154949913,0
73,2.154949913,0
79,2.154949913,0
102,2.154949913,0
145,2.173938501,1
152,2.184692785,0
154,2.185544609,0
157,2.11739865,1
160,2.159954382,0
168,2.154949913,0
172,2.154949913,0
178,2.154949913,0
184,2.154949913,0
190,2.154949913,0
200,2.154949913,0
202,2.154949913,0
204,2.154949913,0
208,2.154949913,0
212,2.154949913,0
218,2.154949913,0
224,2.154949913,0
226,2.154949913,0
230,2.154949913,0
232,2.154949913,0
246,2.154949913,0
248,2.154949913,0
250,2.154949913,0
252,2.154949913,0
