rowId,2,3,label
3,0.745060474,0.856388169,0
5,0.756800531,1.061955661,0
22,0.788610054,0.655151922,0
28,0.652230496,1.031827339,0
39,0.80471203,0.930876043,0
67,0.961369869,1.246580875,0
72,0.759584735,0.730829697,0
108,0.688819568,0.661910566,0
135,0.83731041,0.624357255,0
163,0.896961966,0.971475503,0
167,1.210254442,1.276138044,0
179,0.971300194,1.223829946,0
239,0.938307385,1.135206036,0
271,0.792183115,0.965954357,0
296,1.199140831,1.067524403,0
304,0.977657458,1.04348838,0
321,0.770118304,0.97333175,0
323,0.763946653,0.624357255,0
354,0.739515269,0.684090342,0
370,0.939096243,1.14196468,0
378,0.803111113,0.978852896,0
381,0.728169641,0.806555068,0
390,1.229952681,0.980709144,0
393,0.77390018,0.788706537,0
412,0.769120631,0.885945338,0
433,0.953620503,1.274281796,0
434,0.679654898,0.751771975,0
442,0.789213298,0.799796424,0
453,0.752415411,0.918548657,0
455,0.877263728,0.660054319,0
474,0.939096243,1.141345931,0
531,0.810280437,0.806555068,0
542,0.945662322,0.673619203,0
572,0.651836067,0.653295675,0
611,0.658796575,0.647774529,0
655,0.908098779,0.626832251,0
730,0.932135734,1.087181586,0
756,0.762368938,0.628688499,0
769,1.253015165,1.165381954,1
775,0.82976986,1.11059886,1
783,0.630165685,0.642824536,1
804,0.890187071,1.179517991,1
829,1.119605423,1.295842823,1
830,1.218607052,0.930257293,1
836,0.838911327,0.927163548,1
865,0.914247228,1.09151283,1
897,0.845871835,1.049057122,1
926,0.964154072,1.244772224,1
952,1.265729693,1.015168709,1
958,0.867936647,1.242297227,1
966,0.657590087,0.753009473,1
987,0.908098779,1.236157332,1
1019,0.824595882,0.922261151,1
1048,0.977077416,1.168428103,1
1080,0.850628183,1.097033976,1
1088,0.637729437,0.640349539,1
1109,0.988794271,1.287227931,1
1135,1.274291118,0.870571803,1
1141,0.830349902,1.09151283,1
1149,0.629771256,0.657626918,1
1170,0.885616338,1.052103271,1
1196,1.225961989,0.714837413,1
1202,0.84169553,1.069951803,1
1231,0.866938974,0.874236701,1
1257,1.261762203,0.735160941,1
1263,0.822414923,0.999176425,1
1292,0.877472543,0.935778439,1
1318,1.249836533,1.2183088,1
1324,0.852832344,1.294605325,1
1332,0.631952215,0.807792567,1
1353,0.879862317,1.212740058,1
