rowId,1,3,label
44,2.851117242,2.797561181,0
56,2.827144014,2.750788509,0
113,2.833840161,2.929273828,0
117,2.830313182,2.800640648,0
125,2.899421509,2.72001288,0
132,2.718898156,2.83818444,0
221,2.774256379,2.675700925,0
240,2.853587831,2.678780392,0
273,2.830670992,2.780945388,0
301,2.837367139,2.906499101,0
339,2.823617035,2.755095954,0
344,2.887426375,2.668314012,0
402,2.854644221,2.883110385,0
424,2.762261245,2.843724624,0
444,2.715030407,2.804334104,0
454,2.716086796,2.795100464,0
600,2.762976864,2.898498199,0
614,2.838065719,2.780945388,0
623,2.895536722,2.758175421,0
626,2.705505862,2.811102268,0
637,2.878975259,2.673240207,0
638,2.873676272,2.766176323,0
665,2.716785376,2.830183538,0
697,2.840894117,2.701550359,0
735,2.815506689,2.795100464,0
