rowId,0,5,label
5,4.468302681,4.469058111,0
14,4.480424819,4.476936682,0
19,4.595296505,4.689658093,0
39,4.642053322,4.595115244,0
44,4.687078405,4.676151972,0
57,4.501205626,4.482564232,0
67,4.617231802,4.55797341,0
81,4.586060591,4.628880547,0
83,4.602223441,4.644074933,0
95,4.49427869,4.493819334,0
96,4.582597123,4.553471369,0
106,4.674956268,4.667710646,0
107,4.564125294,4.573730551,0
117,4.52891337,4.520268821,0
137,4.513327764,4.502260659,0
146,4.56989774,4.619313711,0
159,4.519677455,4.627755037,0
166,4.575670187,4.588362183,0
183,4.608573132,4.695848398,0
186,4.472920638,4.461742295,0
188,4.586637835,4.548969329,0
193,4.57855641,4.546155554,0
222,4.506400828,4.453863725,0
276,4.592410282,4.543341778,0
289,4.648980258,4.692471868,0
294,4.643207812,4.589487693,0
312,4.52891337,4.486503518,0
329,4.5202547,4.623815751,0
333,4.519100211,4.575981572,0
345,4.519100211,4.600742794,0
364,4.588369569,4.577669837,0
379,4.541612752,4.51126474,0
382,4.581442633,4.671649931,0
387,4.589524059,4.692471868,0
419,4.646094035,4.61481167,0
445,4.609727621,4.610872385,0
449,4.613768334,4.597366264,0
458,4.489660733,4.446547909,0
462,4.622427004,4.623252996,0
474,4.455603298,4.456114745,0
482,4.664565864,4.691346358,0
494,4.52775888,4.491005558,0
495,4.583174367,4.521394331,0
497,4.584906101,4.671649931,0
499,4.445212895,4.506199945,0
500,4.591833037,4.644074933,0
515,4.663988619,4.593989733,0
571,4.571629474,4.689095338,0
577,4.686501161,4.619313711,0
601,4.541035507,4.543904534,0
611,4.647248524,4.603556569,0
613,4.512173275,4.50563719,0
616,4.481002063,4.469620866,0
643,4.515059498,4.60805861,0
649,4.542189997,4.533774943,0
655,4.59471926,4.551220349,0
678,4.666297598,4.630568812,0
693,4.586637835,4.678402992,0
704,4.631662918,4.646325954,0
732,4.688232895,4.615937181,0
736,4.57105223,4.550094839,0
738,4.567588762,4.608621365,0
739,4.582597123,4.518580556,0
744,4.586060591,4.694722888,0
753,4.504091849,4.45892852,0
756,4.594142016,4.548406574,0
759,4.66167964,4.652516259,0
762,4.523140923,4.516329536,0
790,4.66167964,4.684030542,0
815,4.647248524,4.650827994,0
818,4.519677455,4.487629028,0
828,4.568166006,4.56134994,0
829,4.523140923,4.508450965,0
830,4.550271422,4.583297387,0
834,4.556621113,4.536025963,0
859,4.69631432,4.654767279,0
870,4.519677455,4.475811172,0
876,4.644939545,4.66264585,0
880,4.606841398,4.651953504,0
906,4.567011517,4.595677999,0
925,4.46195299,4.601868304,0
936,4.676110757,4.682342277,0
937,4.683614937,4.678402992,0
939,4.524295412,4.526459127,0
949,4.549694177,4.582171877,0
954,4.448099118,4.522519841,0
984,4.551425911,4.626066772,0
986,4.588946814,4.602993814,0
1000,4.57105223,4.517455046,0
1004,4.476384106,4.501135149,0
1016,4.573938453,4.529835657,0
1022,4.45213983,4.511827495,0
1024,4.475229617,4.483689743,0
1025,4.550271422,4.627755037,0
1030,4.632817408,4.683467787,0
1033,4.471188904,4.469058111,0
1069,4.466570947,4.550657594,0
1071,4.526604391,4.466244336,0
1094,4.46195299,4.486503518,0
1115,4.482156553,4.444859644,0
1121,4.560661826,4.613123405,0
1137,4.687078405,4.636196363,0
1145,4.531799593,4.523645352,0
1170,4.55373489,4.547843819,0
1189,4.687078405,4.613123405,0
1229,4.584328857,4.632819832,0
1257,4.563548049,4.51013923,0
1258,4.658793417,4.628880547,0
1259,4.610882111,4.572042286,0
1272,4.609727621,4.616499936,0
1273,4.491969712,4.56134994,0
1275,4.519100211,4.487066273,0
1280,4.476961351,4.500572394,0
1282,4.550271422,4.564726471,0
1289,4.519677455,4.568103001,0
1308,4.673224534,4.674463706,0
1317,4.659947907,4.589487693,0
1331,4.575670187,4.55797341,0
1346,4.52775888,4.527584637,0
1355,4.556043868,4.668836156,0
1360,4.461375745,4.450487194,0
1375,4.493701446,4.483126988,0
1381,4.559507336,4.498321374,0
1391,4.615500068,4.556285145,0
1394,4.577979165,4.626066772,0
1395,4.616077313,4.566977491,0
1412,4.481002063,4.530961167,0
1417,4.523140923,4.521394331,0
1432,4.630508429,4.583297387,0
1436,4.586060591,4.545592799,0
1444,4.584906101,4.597929019,0
1468,4.499473892,4.531523922,0
1479,4.471188904,4.492131068,0
1483,4.449253607,4.457240255,0
1487,4.481579308,4.464556071,0
1493,4.519100211,4.55572239,0
1508,4.546807954,4.50788821,0
1515,4.472920638,4.46117954,0
1523,4.449253607,4.484815253,0
1525,4.557775602,4.631694322,0
1528,4.558930092,4.579358102,0
1529,4.508132562,4.505074435,0
1530,4.56989774,4.50901372,0
1545,4.558930092,4.526459127,0
1546,4.567011517,4.51013923,0
1548,4.569320496,4.541090758,0
1550,4.646094035,4.631694322,0
1553,4.6120366,4.618750956,0
1558,4.487928999,4.514641271,0
1570,4.559507336,4.56247545,0
1571,4.655329949,4.687407073,0
1572,4.499473892,4.56360096,0
1584,4.516213987,4.516892291,0
1586,4.573938453,4.519143311,0
1614,4.659947907,4.636196363,0
1630,4.449830852,4.514641271,1
1635,4.59587375,4.529272902,1
1762,4.591833037,4.617625446,1
1891,4.579710899,4.604682079,1
1924,4.663988619,4.669398911,1
2073,4.576824676,4.493256579,1
2139,4.564125294,4.487629028,1
2163,4.49427869,4.559661675,1
2436,4.511018785,4.520268821,1
2642,4.582597123,4.533774943,1
2691,4.625313227,4.624941261,1
2693,4.668029332,4.602431059,1
2694,4.531799593,4.537714228,1
2704,4.653020971,4.569791266,1
2754,4.626467716,4.568103001,1
3040,4.658216173,4.602431059,1
3065,4.526604391,4.450487194,1
3071,4.586060591,4.55797341,1
3396,4.549116933,4.547843819,1
3403,4.558352847,4.468495356,1
3417,4.601646196,4.541653513,1
3423,4.542189997,4.46117954,1
3427,4.554889379,4.468495356,1
3433,4.547962443,4.517455046,1
3472,4.598182728,4.646888709,1
3625,4.508709807,4.46117954,1
3632,4.530067859,4.526459127,1
3643,4.524295412,4.666585136,1
3671,4.607418643,4.553471369,1
3744,4.643207812,4.672212686,1
3784,4.553157645,4.550657594,1
3798,4.501782871,4.445985154,1
