rowId,12,20,label
12,3.894505329,3.858822902,1
16,3.79144935,3.786507468,1
20,3.963053948,3.951471928,1
26,3.777996784,3.928367065,1
38,3.846786489,3.77584873,1
46,3.909597276,3.923562434,1
48,3.878079376,3.895406969,1
54,3.889699693,3.947126443,1
60,3.850418842,3.815368049,1
141,3.893380263,3.982480655,1
161,3.771005307,3.892963658,1
195,3.957846503,3.839604379,1
203,3.963053948,3.864086679,1
241,3.78389534,3.890848309,1
243,3.851190316,3.897768289,1
289,3.92963951,3.779751468,1
319,3.820990349,3.90890257,1
321,3.867568052,3.931827055,1
322,3.928851964,3.860905456,1
329,3.865044691,3.937713958,1
330,3.87756506,3.948126724,1
347,3.869368156,3.96749283,1
348,3.844038115,3.946765685,1
349,3.787238391,3.902868085,1
