rowId,16,label
7,4.000049582,0
11,4.000049582,0
13,4.000049582,0
14,4.000049582,1
23,4.000049582,0
25,4.000049582,0
27,4.000049582,0
28,4.000049582,1
29,4.000049582,0
30,4.000049582,1
31,4.000049582,0
34,4.000049582,1
43,4.000049582,0
51,4.000049582,0
54,3.994062725,1
56,4.000049582,1
65,4.000049582,0
67,4.000049582,0
69,4.000049582,0
70,4.000049582,1
71,4.000049582,0
75,4.000049582,0
77,4.000049582,0
78,4.000049582,1
80,4.000049582,1
81,4.000049582,0
98,4.000049582,0
101,4.000049582,1
103,3.988286216,1
105,4.000049582,1
109,4.000049582,1
127,4.000049582,1
129,4.000049582,1
130,4.000049582,0
132,4.000049582,0
134,4.000049582,0
141,3.99163562,1
142,4.000049582,0
149,4.000049582,1
162,4.000049582,0
164,4.000049582,0
172,4.000049582,0
173,4.000049582,1
175,4.000049582,1
182,4.000049582,0
186,4.000049582,0
199,4.000049582,1
200,4.000049582,0
203,4.000049582,1
205,4.000049582,1
209,4.000049582,1
214,4.000049582,0
216,4.000049582,0
220,4.000049582,0
222,4.000049582,0
228,4.000049582,0
244,4.000049582,0
257,4.000049582,1
312,4.000049582,1
320,3.992412294,1
322,4.000049582,1
329,4.000049582,1
335,3.981943383,1
346,4.000049582,1
