rowId,0,1,3,label
43,2.186675717,2.66742472,2.598768993,0
49,2.422534315,2.232345548,2.608616147,0
111,2.381412345,2.642735872,2.55445561,0
159,2.324636587,2.39417762,2.72001288,0
180,2.425242948,2.18615406,2.497215606,0
216,2.312957806,2.234117556,2.510142703,0
242,2.424539407,2.277122836,2.393817871,0
265,2.408146902,2.474207653,2.606154477,0
312,2.406810174,2.063459518,2.654777686,0
329,2.44501245,2.168178398,2.619694612,0
330,2.220547697,2.090618954,2.486139997,0
338,2.186580739,2.629343578,2.507681985,0
353,2.160050208,2.583152091,2.475059628,0
392,2.15253639,2.620534652,2.487367976,0
431,2.30778678,2.511232405,2.672007469,0
437,2.037908457,2.700206875,2.347659187,0
446,2.710212225,2.177702943,2.540300058,0
466,2.250975845,2.285590992,2.360586284,0
479,2.584806044,2.094486703,2.547685543,0
501,2.3046912,2.111405976,2.476906356,0
555,2.652732927,2.308507831,2.377816067,0
592,2.183808787,2.093788123,2.670160741,0
596,2.077823855,2.555311113,2.366740458,0
618,2.501436437,2.218953253,2.442442031,0
641,2.178880482,2.670253118,2.412285152,0
648,2.120979059,2.691040139,2.399358055,0
659,2.617133753,2.138565412,2.479985823,0
686,2.115343696,2.664255551,2.259649267,0
703,2.30873656,2.447065255,2.674468186,0
745,2.113841636,2.188624649,2.534760826,0
761,2.639049055,2.281706204,2.702164348,0
924,2.406880528,2.049368644,2.511375441,1
1046,2.160472332,2.05817757,2.510756692,1
1107,2.276514383,2.029961745,2.628309503,1
