rowId,2,3,label
62,1.834899733,2.951429805,0
63,2.055561766,3.132385361,0
91,1.897920175,2.962505414,0
92,1.915005903,3.028359358,0
95,2.149412619,3.105921938,0
97,2.149412619,3.138525256,0
104,1.869688354,2.876342221,0
174,2.028740607,2.996974499,0
180,2.095120654,2.994509022,0
185,1.891159201,2.855414223,0
187,2.047209156,3.027745368,0
206,2.163913678,3.054803742,0
213,1.979622621,2.836337712,0
228,1.805477665,2.728013782,0
235,1.406076741,2.701550359,0
236,1.373292747,2.668314012,0
241,2.114424464,2.915732741,0
247,1.485804723,2.795100464,0
271,1.914031431,2.827104071,0
286,1.368118769,2.673240207,0
287,2.166697881,2.859107679,0
288,1.433129916,2.678780392,0
304,1.814224704,2.9471176,0
317,2.166094637,2.734167956,0
320,1.393756641,2.72001288,0
333,2.740847005,2.451056923,0
354,1.539282308,2.766176323,0
365,2.130920869,2.656005665,0
377,1.53192505,2.750788509,0
380,2.147208458,2.694782195,0
383,2.161523903,2.662778588,0
388,2.586370125,2.627081524,0
436,1.636098337,2.800640648,0
469,2.327532025,2.187641149,0
479,1.678044982,2.755095954,0
481,2.034285812,2.443056021,0
546,2.142243295,2.476906356,0
577,2.260131103,2.486139997,0
592,2.214818195,2.598768993,0
630,2.352381039,2.534760826,0
637,2.185978489,2.797561181,0
639,2.991332495,1.924206338,0
673,2.066095335,2.347659187,0
685,2.088368961,2.342737752,0
707,2.15298568,2.476906356,0
738,2.142846539,2.151944086,0
740,1.994726924,3.213013129,0
754,2.089366634,2.223952203,0
763,2.092336451,3.003742662,1
768,1.857760363,2.20671766,1
780,1.889170816,2.248573658,1
797,2.171083001,3.158230035,1
880,2.694722037,2.72001288,1
904,2.832493697,2.723706336,1
921,2.734675354,2.894190753,1
940,2.736856313,2.793867725,1
1089,2.12792785,3.211156882,1
1158,2.298506705,3.13605026,1
1170,2.579409617,2.93727473,1
1201,2.280014955,3.222865519,1
