rowId,1,21,29,33,label
7,3.0,2.983989881,3.054938026,2.969081864,0
15,3.0,2.983989881,3.054938026,2.969081864,0
73,3.0,2.983989881,3.054938026,2.969081864,0
102,3.0,2.983989881,3.054938026,2.969081864,0
106,3.0,2.983989881,3.054938026,2.969081864,0
112,3.0,2.983989881,3.054938026,2.969081864,0
114,3.0,2.985437294,3.054938026,2.969081864,0
122,3.0,3.075890952,3.054938026,3.019921299,0
128,3.0,2.983989881,3.054938026,2.969081864,0
134,3.0,2.983989881,3.054938026,2.969081864,0
138,3.0,2.988583005,3.055036456,2.969124568,0
143,3.0,2.978219528,3.054465561,2.968953751,1
145,3.0,2.990879567,3.044701283,2.962868392,1
149,3.0,3.025270098,3.076002092,3.10609852,1
154,3.0,3.028357912,3.077557289,2.956804386,0
155,3.0,3.048640992,2.956015659,2.985907347,1
156,3.0,2.992249784,3.068974174,3.011722079,0
168,3.0,2.983989881,3.054938026,2.969081864,0
190,3.0,2.983989881,3.054938026,2.969081864,0
224,3.0,2.983989881,3.054938026,2.969081864,0
226,3.0,2.983989881,3.054938026,2.969081864,0
230,3.0,2.983989881,3.054938026,2.969081864,0
231,3.0,3.080098099,3.071041209,2.963530309,1
246,3.0,2.983989881,3.054938026,2.969081864,0
248,3.0,2.983989881,3.054938026,2.969081864,0
252,3.0,2.983989881,3.054938026,2.969081864,0
276,3.0,2.997074494,3.048264457,3.113849345,1
284,3.0,2.978586206,3.030330472,2.955267032,1
321,3.0,2.999274562,3.058835862,3.019814539,1
322,3.0,3.134540124,3.103798785,3.014519209,1
329,3.0,3.031059749,3.072950755,2.943032258,1
331,3.0,3.075524274,2.985131317,3.122240734,1
334,3.0,2.996785011,3.085392334,3.028056463,1
344,3.0,3.006144948,3.071651476,3.001643871,1
348,3.0,3.132147068,3.099074134,2.956761682,1
