rowId,0,1,label
529,187.0,185.0,1
532,187.0,186.0,1
538,184.0,186.0,1
543,185.0,184.0,1
560,185.0,186.0,1
571,187.0,186.0,1
588,186.0,185.0,1
666,186.0,184.0,1
677,186.0,184.0,1
688,187.0,185.0,1
694,186.0,186.0,1
699,187.0,184.0,1
705,186.0,186.0,1
716,189.0,187.0,1
922,184.0,186.0,1
1045,186.0,184.0,1
1146,186.0,184.0,1
1155,185.0,188.0,1
1202,186.0,185.0,1
1207,187.0,185.0,1
1230,186.0,187.0,1
1235,187.0,185.0,1
1258,185.0,187.0,1
1263,186.0,184.0,1
1291,185.0,185.0,1
1498,186.0,185.0,1
1509,186.0,185.0,1
1676,187.0,188.0,1
1833,188.0,185.0,1
