rowId,2,label
613,1.493755943,0
629,1.292759667,0
662,1.464730624,0
682,1.480635385,0
684,1.402109251,0
693,1.339279064,0
727,1.346448387,0
731,1.582024469,0
745,1.565920173,0
746,1.44783283,0
762,1.526955247,1
764,1.630133181,1
765,1.580036083,1
769,1.64941843,1
770,1.348838162,1
775,1.599518546,1
778,1.586198453,1
792,1.69812389,1
821,1.660351764,1
825,1.689774296,1
826,1.597729695,1
828,1.685997061,1
918,1.973056541,1
943,1.480635385,1
1037,1.508069068,1
1194,1.577451415,1
1232,1.717605889,1
1251,1.71899799,1
1269,1.667508559,1
