rowId,1,2,label
6,2.185813289,1.844839339,0
13,3.519948174,2.266488368,0
15,1.09493767,2.48537315,0
16,2.194622215,1.761939686,0
17,2.157597463,2.683585224,0
27,3.102146083,2.177440265,0
29,1.100236657,2.469271175,0
31,2.29051513,2.443238874,0
33,3.275973289,2.077232148,0
37,1.811019886,2.053380807,0
44,2.851117242,1.491570344,0
49,2.232345548,2.342845143,0
51,2.35117234,1.314430049,0
55,1.809256397,2.055561766,0
58,0.972243128,2.736067456,0
59,3.608088552,1.588386373,0
60,1.748614522,2.740847005,0
61,2.614179276,2.088368961,0
64,2.201318362,1.408072087,0
65,2.115290763,2.161523903,0
68,2.998841402,1.61025397,0
71,1.756370466,1.929321348,0
73,1.084714545,2.520964549,0
75,2.275010057,1.809254901,0
77,2.719255965,2.089366634,0
79,2.347986133,2.464097197,0
81,2.062760938,1.897920175,0
83,2.997427203,1.62039311,0
85,2.128342287,1.8629297,0
89,1.811372584,2.163913678,0
91,2.283120403,1.844043521,0
94,1.97637553,2.166697881,0
96,1.855793767,1.825556411,0
99,3.615500318,2.264910652,0
101,1.259938912,2.288553179,0
104,1.71124048,1.898713673,0
105,1.883651784,2.139064663,0
106,3.489636607,0.856985447,0
108,3.29817451,0.688819568,0
113,2.833840161,1.378652339,0
116,2.936088452,1.252411921,0
118,1.793037409,2.207045627,0
122,3.226612633,2.080016352,0
124,3.374336793,1.949599629,0
125,2.899421509,1.393756641,0
128,1.895629879,1.688581497,0
129,1.861791334,2.080016352,0
132,2.718898156,1.763728536,0
133,2.616309094,2.147417273,0
134,3.27386051,1.87525676,0
140,1.83323133,2.731682336,0
143,1.119268708,2.478018213,0
146,1.806083821,1.931711122,0
147,1.642488259,2.878201034,0
152,1.708773299,1.722775226,0
159,2.39417762,2.170874186,0
160,2.336348809,1.343849797,0
162,3.013307124,1.738083704,0
164,1.944990535,1.675659358,0
168,3.696944549,2.15038709,0
173,3.500200503,2.161523903,0
174,2.093430314,2.254168268,0
182,3.140585034,2.103078836,0
185,3.52630355,2.123751545,0
192,1.658001851,2.645209621,0
193,2.195320796,1.834899733,0
194,3.781557949,1.839073718,0
197,2.70867503,1.730726447,0
198,1.299076443,2.247602188,0
200,3.517136814,2.223356418,0
205,2.052878584,1.614627489,0
213,2.068758505,2.814581989,0
214,1.799384266,1.868894856,0
215,2.178043714,1.367909954,0
218,2.972056814,1.955562464,0
229,1.936181609,1.685400545,0
231,3.710336843,2.39115107,0
234,2.161482251,1.794343172,0
235,2.018341459,2.180618897,0
236,3.290779783,2.242033782,0
237,1.30577259,2.285977791,0
238,1.826533479,1.947024241,0
240,2.853587831,1.433129916,0
242,2.277122836,1.999715288,0
246,1.754606977,2.776624017,0
251,3.395140853,1.28322377,0
253,2.22740437,1.357376385,0
255,1.045577014,2.563910885,0
257,2.693868537,1.798716691,0
258,1.807845606,1.898117389,0
259,2.063459518,2.166094637,0
261,2.165009229,1.814224704,0
262,2.968529836,1.448628648,0
265,2.474207653,1.994935739,0
269,2.083207189,1.63490577,0
272,1.660469884,2.149412619,0
287,3.469531128,1.346842816,0
288,2.174874545,2.678620061,0
294,1.86990168,2.586370125,0
295,2.708317221,1.541667442,0
297,3.041505912,1.630133181,0
303,3.664162394,2.266302754,0
312,2.063459518,2.427531327,0
319,2.055706982,1.987975231,0
324,1.891046511,2.122962687,0
325,2.098013682,1.915005903,0
327,3.284424406,0.532161729,0
328,2.83489655,1.519400776,0
329,2.168178398,2.349596836,0
330,2.090618954,2.260131103,0
331,1.884350364,2.654165475,0
332,1.895289108,1.975260702,0
334,1.91290696,2.095120654,0
335,0.978581466,2.67066188,0
336,2.340591405,1.839470467,0
337,2.069457085,2.820359211,0
341,3.63347598,1.711840268,0
342,1.711945876,1.882412163,0
343,3.44238873,1.350230263,0
344,2.887426375,1.373292747,0
346,1.752492494,2.062522274,0
347,1.827942566,2.042452809,0
348,2.202732561,1.863328769,0
350,3.411003736,2.181222141,0
354,3.269277142,0.739515269,0
355,3.041148102,2.113032362,0
359,3.634890179,2.098716917,0
361,2.229176379,1.886785682,0
362,2.490786154,2.160131801,0
363,1.770825966,1.987186373,0
365,1.967907374,2.047209156,0
366,2.75133954,1.26294549,0
372,3.575664206,1.35498661,0
375,3.507970079,1.353594509,0
377,3.658164827,2.291546197,0
379,2.097655872,1.788380337,0
382,2.131869265,2.671265124,0
384,3.440275951,1.317608681,0
386,3.571779419,2.124749218,0
387,1.219046411,2.333680474,0
388,3.637360767,2.276627508,0
396,2.20660031,1.754781963,0
397,2.691040139,1.9985088,0
398,1.733453627,2.149412619,0
405,2.937843422,1.962337359,0
406,3.026341609,1.924959429,0
407,2.728422701,1.93071345,0
408,1.865318312,1.843247703,0
410,1.751434401,2.753955962,0
411,1.750729005,1.991757107,0
413,1.646366231,2.262729693,0
415,1.013135629,2.614003343,0
420,3.744533197,2.330107413,0
423,3.17300938,1.895135972,0
424,2.762261245,1.697129929,0
426,3.519590364,2.321360374,0
430,2.753810128,1.633314134,0
431,2.511232405,2.140062336,0
437,2.700206875,2.066095335,0
439,2.031375944,1.610054435,0
440,1.785281465,2.163913678,0
441,3.417699883,1.329743167,0
443,2.182627082,1.873268375,0
444,2.715030407,1.783607748,0
447,2.179100104,1.891159201,0
449,1.111856942,2.410617292,0
450,0.997988365,2.683585224,0
454,2.716086796,1.798519477,0
455,3.413116515,0.877263728,0
456,1.990125633,2.290362911,0
457,2.205543921,2.671845166,0
458,1.148881694,2.381591972,0
463,3.584473133,2.118391954,0
464,1.597005575,1.763928071,0
466,2.285590992,2.125538075,0
469,2.781310335,2.142846539,0
475,1.711945876,2.142846539,0
477,2.81233752,1.39633203,0
479,2.094486703,2.125352462,0
482,3.097920525,1.793547354,0
483,2.897649501,1.972662113,0
484,2.031733753,1.707466748,0
489,2.159710243,1.721383124,0
490,2.701978883,1.736095319,0
491,1.104820024,2.86608975,0
492,3.517835394,2.318181742,0
496,0.974713717,2.688944815,0
500,2.303924463,1.839073718,0
501,2.111405976,2.142243295,0
510,2.081452219,2.114424464,0
511,2.098712262,2.028740607,0
514,1.987314274,2.403679985,0
517,2.41673665,2.171871859,0
520,2.652618227,1.63271785,0
524,2.451648623,2.15298568,0
526,2.942784599,1.367515525,0
528,1.921375116,1.988972904,0
529,3.802719818,1.8360923,0
532,2.053594202,2.307648173,0
533,2.819732248,1.924170572,0
536,1.785281465,2.638457928,0
541,2.405457135,1.805477665,0
543,3.658164827,1.662339685,0
544,1.876597827,1.830326679,0
548,2.719613774,1.911827271,0
549,1.7944482,2.128322279,0
550,1.84909762,1.851997062,0
556,3.02317244,1.662538524,0
