rowId,6,label
21,5.318660787,0
54,5.336482272,0
56,5.293074524,0
59,5.348117864,0
81,5.286041311,0
118,5.302886604,0
162,5.311890722,0
202,5.297156781,0
279,5.313468063,0
299,5.304271793,0
303,5.291981034,0
341,5.35595904,0
347,5.317669933,0
460,5.384243143,0
468,5.290382857,0
485,5.339873864,0
511,5.378480137,0
558,5.385383706,0
679,5.326744274,0
796,5.309587217,0
813,5.342286949,0
920,5.378605923,0
951,5.372244855,0
1169,5.310136663,0
1190,5.362003714,0
1270,5.321424221,0
1300,5.312869229,0
1434,5.360618524,0
1436,5.298119854,0
1587,5.320324558,0
1588,5.287708168,0
1639,5.344130525,1
1674,5.369061621,1
1685,5.316771682,1
1732,5.316117286,1
1757,5.333069073,1
1849,5.299944137,1
1911,5.351002454,1
1971,5.28983264,1
1985,5.344354316,1
2014,5.3047078,1
2022,5.31366716,1
2029,5.315686681,1
2135,5.364235451,1
2164,5.368242854,1
2186,5.307534513,1
2187,5.38091946,1
2234,5.375491369,1
2316,5.312420103,1
2355,5.289795599,1
2370,5.290688448,1
2380,5.32237186,1
2456,5.320904099,1
2459,5.296029337,1
2636,5.318586704,1
2648,5.378615955,1
2709,5.336483044,1
2742,5.30981178,1
2852,5.380685637,1
2875,5.37015511,1
2900,5.292040454,1
2942,5.345098228,1
2955,5.362789297,1
2960,5.305450169,1
2966,5.3244454,1
2974,5.284858305,1
3000,5.300058348,1
3004,5.29001939,1
3053,5.353478817,1
3077,5.329198259,1
3083,5.367474247,1
3106,5.379413886,1
3144,5.301972147,1
3230,5.296292485,1
3231,5.373084458,1
3250,5.293423329,1
3253,5.37542809,1
3309,5.286699565,1
3333,5.298066608,1
3355,5.322725296,1
3364,5.348660364,1
3366,5.347565332,1
3392,5.325603712,1
3445,5.310512477,1
3449,5.376477593,1
3454,5.326791348,1
3470,5.331908446,1
3498,5.316595736,1
3519,5.369600262,1
3575,5.354070706,1
3644,5.347568418,1
3666,5.370260832,1
3695,5.368561563,1
3727,5.354755198,1
3732,5.346471071,1
3772,5.359911653,1
