rowId,1,29,label
5,3.0,3.069348209,0
7,3.0,3.054938026,0
9,3.0,3.054938026,0
15,3.0,3.054938026,0
22,3.0,3.030310786,1
65,3.0,3.0166093,0
69,3.0,3.054938026,0
73,3.0,3.054938026,0
85,3.0,3.003518081,0
86,3.0,3.099507227,1
102,3.0,3.054938026,0
106,3.0,3.054938026,0
112,3.0,3.054938026,0
114,3.0,3.054938026,0
115,3.0,3.054938026,1
116,3.0,2.99038749,0
117,3.0,3.108621865,1
122,3.0,3.054938026,0
127,3.0,3.080667684,1
128,3.0,3.054938026,0
129,3.0,3.006156011,1
130,3.0,3.054938026,0
131,3.0,3.163290007,1
134,3.0,3.054938026,0
136,3.0,3.157876345,0
137,3.0,3.120551607,1
138,3.0,3.055036456,0
141,3.0,3.092498996,1
143,3.0,3.054465561,1
145,3.0,3.044701283,1
146,3.0,3.11645691,0
147,3.0,2.991096188,1
149,3.0,3.076002092,1
152,3.0,3.04944562,0
154,3.0,3.077557289,0
156,3.0,3.068974174,0
160,3.0,3.024404973,0
166,3.0,3.054938026,0
168,3.0,3.054938026,0
175,3.0,3.170731331,1
190,3.0,3.054938026,0
197,3.0,3.131418303,1
198,3.0,3.022022961,0
204,3.0,3.054938026,0
208,3.0,3.054938026,0
210,3.0,3.054938026,0
211,3.0,3.054938026,1
212,3.0,3.054938026,0
213,3.0,3.156951101,1
218,3.0,3.054938026,0
224,3.0,3.054938026,0
226,3.0,3.054938026,0
230,3.0,3.054938026,0
231,3.0,3.071041209,1
232,3.0,3.054938026,0
235,3.0,3.095038495,1
239,3.0,3.149627893,1
240,3.0,3.054938026,0
244,3.0,3.054938026,0
246,3.0,3.054938026,0
247,3.0,3.121417793,1
248,3.0,3.054938026,0
250,3.0,3.054938026,0
252,3.0,3.054938026,0
256,3.0,3.142580289,1
260,3.0,3.131969512,1
273,3.0,2.984147015,1
275,3.0,3.098680413,1
276,3.0,3.048264457,1
281,3.0,2.968339122,1
284,3.0,3.030330472,1
288,3.0,2.974205563,1
289,3.0,3.033814901,1
291,3.0,3.014148544,1
293,3.0,2.990741839,1
295,3.0,2.998202849,1
305,3.0,2.988202339,1
313,3.0,3.018184183,1
318,3.0,3.088030264,1
321,3.0,3.058835862,1
322,3.0,3.103798785,1
323,3.0,2.995289315,1
329,3.0,3.072950755,1
330,3.0,3.187582584,1
331,3.0,2.985131317,1
334,3.0,3.085392334,1
338,3.0,3.165455471,1
344,3.0,3.071651476,1
348,3.0,3.099074134,1
350,3.0,3.041098737,1
