rowId,10,12,24,label
8,3.797728931,3.874816686,3.786454542,1
28,3.929584263,3.963053948,3.899134808,1
36,3.891234415,3.963053948,3.861880133,1
46,3.910790885,3.909597276,3.805591862,1
48,3.911908905,3.878079376,3.844903756,1
58,3.838119609,3.894151737,3.899878173,1
65,3.929584263,3.963053948,3.888917864,0
70,3.929584263,3.963053948,3.864023789,1
127,3.911039334,3.930587779,3.898149417,1
129,3.926389921,3.963053948,3.9751136,1
149,3.815705977,3.963053948,3.979228038,1
195,3.862094919,3.957846503,3.7767908,1
203,3.848927132,3.963053948,3.886774208,1
205,3.877392267,3.915785135,3.789704602,1
231,3.824064505,3.918260278,3.927659269,1
303,3.834481608,3.917617384,3.906482018,1
304,3.783727066,3.860303345,3.913690927,1
313,3.795439653,3.963053948,3.797432137,1
321,3.774960372,3.867568052,3.859079549,1
322,3.929584263,3.928851964,3.872287239,1
341,3.888767673,3.929109122,3.942889603,1
347,3.867649524,3.869368156,3.94919956,1
348,3.825306749,3.844038115,3.940002582,1
