rowId,1,label
0,3.149036151,0
1,3.064064941,0
6,2.185813289,0
8,2.653674616,0
10,3.168085241,0
12,2.978037342,0
14,3.159259276,0
16,2.194622215,0
17,2.157597463,0
20,3.016834103,0
27,3.102146083,0
31,2.29051513,0
32,2.970284806,0
35,2.77003082,0
36,2.698094096,0
38,2.216482665,0
40,3.158560696,0
43,2.66742472,0
44,2.851117242,0
46,2.801398776,0
48,2.705846632,0
49,2.232345548,0
51,2.35117234,0
52,2.664954131,0
53,2.720312355,0
54,2.608897328,0
56,2.827144014,0
57,2.526038898,0
61,2.614179276,0
64,2.201318362,0
65,2.115290763,0
68,2.998841402,0
75,2.275010057,0
76,3.033037756,0
77,2.719255965,0
78,2.974868174,0
79,2.347986133,0
82,3.137398827,0
83,2.997427203,0
84,2.802114395,0
85,2.128342287,0
87,2.833482351,0
90,2.973811784,0
91,2.283120403,0
92,3.070778127,0
107,3.016118484,0
111,2.642735872,0
113,2.833840161,0
114,2.851117242,0
115,2.168876978,0
116,2.936088452,0
117,2.830313182,0
125,2.899421509,0
131,3.14975177,0
132,2.718898156,0
133,2.616309094,0
137,3.070062508,0
142,2.240455894,0
149,2.933617863,0
150,3.074288067,0
154,3.063724171,0
159,2.39417762,0
160,2.336348809,0
161,3.140585034,0
162,3.013307124,0
166,3.146224791,0
167,2.848288844,0
169,2.741814995,0
174,2.093430314,0
177,2.641338712,0
180,2.18615406,0
182,3.140585034,0
183,2.935032062,0
187,2.757337107,0
193,2.195320796,0
195,3.016118484,0
196,2.908946054,0
197,2.70867503,0
199,2.673422287,0
204,2.957233282,0
206,2.570117606,0
208,2.968172026,0
212,3.036922544,0
215,2.178043714,0
216,2.234117556,0
218,2.972056814,0
221,2.774256379,0
224,2.37373137,0
225,2.220009643,0
234,2.161482251,0
240,2.853587831,0
242,2.277122836,0
243,2.840894117,0
249,3.113084827,0
253,2.22740437,0
257,2.693868537,0
260,2.900477899,0
261,2.165009229,0
262,2.968529836,0
263,2.900120089,0
264,2.799643807,0
265,2.474207653,0
269,2.083207189,0
273,2.830670992,0
275,2.739702216,0
278,2.997427203,0
279,2.993917264,0
288,2.174874545,0
289,2.733363878,0
290,2.271125269,0
292,2.715030407,0
295,2.708317221,0
296,2.874034081,0
297,3.041505912,0
301,2.837367139,0
302,3.163144064,0
309,2.9836771,0
313,2.557423892,0
314,3.101089693,0
316,2.572230385,0
317,2.636397535,0
325,2.098013682,0
328,2.83489655,0
329,2.168178398,0
330,2.090618954,0
333,2.662841352,0
336,2.340591405,0
338,2.629343578,0
339,2.823617035,0
340,3.012591506,0
344,2.887426375,0
345,3.016118484,0
348,2.202732561,0
349,3.124722151,0
353,2.583152091,0
355,3.041148102,0
357,3.152920938,0
361,2.229176379,0
362,2.490786154,0
